,State,Service,Price,DateTime
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:00:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:00:00
4,VIC1,ENERGY,78.67367796982717,2017/04/04 03:00:00
0,NSW1,ENERGY,77.22981021081023,2017/04/04 03:05:00
1,QLD1,ENERGY,67.06586692215569,2017/04/04 03:05:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:05:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:05:00
4,VIC1,ENERGY,78.59546092516747,2017/04/04 03:05:00
0,NSW1,ENERGY,78.86020963607454,2017/04/04 03:10:00
1,QLD1,ENERGY,67.06586759281437,2017/04/04 03:10:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:10:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:10:00
4,VIC1,ENERGY,80.16945720684059,2017/04/04 03:10:00
0,NSW1,ENERGY,75.37982759516446,2017/04/04 03:15:00
1,QLD1,ENERGY,62.79594189315839,2017/04/04 03:15:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:15:00
3,TAS1,ENERGY,119.24877850162862,2017/04/04 03:15:00
4,VIC1,ENERGY,77.32510280747334,2017/04/04 03:15:00
0,NSW1,ENERGY,77.0120772504752,2017/04/04 03:20:00
1,QLD1,ENERGY,64.83838900989137,2017/04/04 03:20:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:20:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:20:00
4,VIC1,ENERGY,78.28684196223443,2017/04/04 03:20:00
0,NSW1,ENERGY,77.70674532920276,2017/04/04 03:25:00
1,QLD1,ENERGY,67.06586491017964,2017/04/04 03:25:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:25:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:25:00
4,VIC1,ENERGY,78.2702385453091,2017/04/04 03:25:00
0,NSW1,ENERGY,76.61351655509976,2017/04/04 03:30:00
1,QLD1,ENERGY,39.99172014075761,2017/04/04 03:30:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:30:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:30:00
4,VIC1,ENERGY,77.80967077630106,2017/04/04 03:30:00
0,NSW1,ENERGY,75.67302347886887,2017/04/04 03:35:00
1,QLD1,ENERGY,62.7959503931584,2017/04/04 03:35:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 03:35:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:35:00
4,VIC1,ENERGY,76.86445634928548,2017/04/04 03:35:00
0,NSW1,ENERGY,69.95734308348567,2017/04/04 03:40:00
1,QLD1,ENERGY,39.98914458570357,2017/04/04 03:40:00
2,SA1,ENERGY,73.60757733089564,2017/04/04 03:40:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:40:00
4,VIC1,ENERGY,71.03167800121886,2017/04/04 03:40:00
0,NSW1,ENERGY,67.0050240951502,2017/04/04 03:45:00
1,QLD1,ENERGY,39.99172014075761,2017/04/04 03:45:00
2,SA1,ENERGY,70.31708243617355,2017/04/04 03:45:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:45:00
4,VIC1,ENERGY,67.47740951502051,2017/04/04 03:45:00
0,NSW1,ENERGY,69.95734308348567,2017/04/04 03:50:00
1,QLD1,ENERGY,59.3235471054234,2017/04/04 03:50:00
2,SA1,ENERGY,73.11430810481393,2017/04/04 03:50:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:50:00
4,VIC1,ENERGY,70.45019256550869,2017/04/04 03:50:00
0,NSW1,ENERGY,69.95734308348567,2017/04/04 03:55:00
1,QLD1,ENERGY,39.99172014075761,2017/04/04 03:55:00
2,SA1,ENERGY,72.69148592321764,2017/04/04 03:55:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 03:55:00
4,VIC1,ENERGY,70.53959804996957,2017/04/04 03:55:00
0,NSW1,ENERGY,69.54899426732374,2017/04/04 04:00:00
1,QLD1,ENERGY,58.545926080267535,2017/04/04 04:00:00
2,SA1,ENERGY,72.68600165375133,2017/04/04 04:00:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:00:00
4,VIC1,ENERGY,70.0375064030575,2017/04/04 04:00:00
0,NSW1,ENERGY,79.6509125748503,2017/04/04 04:05:00
1,QLD1,ENERGY,67.06586826347305,2017/04/04 04:05:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 04:05:00
3,TAS1,ENERGY,99.57536073376005,2017/04/04 04:05:00
4,VIC1,ENERGY,80.31882155688623,2017/04/04 04:05:00
0,NSW1,ENERGY,77.32777823958412,2017/04/04 04:10:00
1,QLD1,ENERGY,67.06586826347305,2017/04/04 04:10:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 04:10:00
3,TAS1,ENERGY,119.24875350162864,2017/04/04 04:10:00
4,VIC1,ENERGY,78.68343542811466,2017/04/04 04:10:00
0,NSW1,ENERGY,79.06059880239525,2017/04/04 04:15:00
1,QLD1,ENERGY,67.06586826347305,2017/04/04 04:15:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 04:15:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:15:00
4,VIC1,ENERGY,80.4400766467065,2017/04/04 04:15:00
0,NSW1,ENERGY,76.89852876411221,2017/04/04 04:20:00
1,QLD1,ENERGY,67.06586826347305,2017/04/04 04:20:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 04:20:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:20:00
4,VIC1,ENERGY,78.21948402437803,2017/04/04 04:20:00
0,NSW1,ENERGY,79.09131497005986,2017/04/04 04:25:00
1,QLD1,ENERGY,67.06586826347305,2017/04/04 04:25:00
2,SA1,ENERGY,78.6891797382356,2017/04/04 04:25:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:25:00
4,VIC1,ENERGY,77.79763133180131,2017/04/04 04:25:00
0,NSW1,ENERGY,69.79899426732374,2017/04/04 04:30:00
1,QLD1,ENERGY,59.19792311800272,2017/04/04 04:30:00
2,SA1,ENERGY,72.61740793684412,2017/04/04 04:30:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:30:00
4,VIC1,ENERGY,70.93134337132228,2017/04/04 04:30:00
0,NSW1,ENERGY,69.95734308348567,2017/04/04 04:35:00
1,QLD1,ENERGY,59.762599390615584,2017/04/04 04:35:00
2,SA1,ENERGY,73.64822254722742,2017/04/04 04:35:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:35:00
4,VIC1,ENERGY,71.07155368677644,2017/04/04 04:35:00
0,NSW1,ENERGY,69.95734308348567,2017/04/04 04:40:00
1,QLD1,ENERGY,60.21179549055449,2017/04/04 04:40:00
2,SA1,ENERGY,74.76145374771475,2017/04/04 04:40:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:40:00
4,VIC1,ENERGY,71.69683241925655,2017/04/04 04:40:00
0,NSW1,ENERGY,69.95734308348567,2017/04/04 04:45:00
1,QLD1,ENERGY,60.20382035344298,2017/04/04 04:45:00
2,SA1,ENERGY,75.86223254113335,2017/04/04 04:45:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:45:00
4,VIC1,ENERGY,72.31889311395487,2017/04/04 04:45:00
0,NSW1,ENERGY,69.95734308348567,2017/04/04 04:50:00
1,QLD1,ENERGY,59.80625277269982,2017/04/04 04:50:00
2,SA1,ENERGY,76.5729991468615,2017/04/04 04:50:00
3,TAS1,ENERGY,119.24877850162845,2017/04/04 04:50:00
4,VIC1,ENERGY,72.98068957952457,2017/04/04 04:50:00
0,NSW1,ENERGY,75.65546743045829,2017/04/04 04:55:00
1,QLD1,ENERGY,64.62830328196918,2017/04/04 04:55:00
2,SA1,ENERGY,79.99799879927957,2017/04/04 04:55:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 04:55:00
4,VIC1,ENERGY,78.31180098058827,2017/04/04 04:55:00
0,NSW1,ENERGY,77.82491017964071,2017/04/04 05:00:00
1,QLD1,ENERGY,67.06586826347305,2017/04/04 05:00:00
2,SA1,ENERGY,81.70849341317366,2017/04/04 05:00:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 05:00:00
4,VIC1,ENERGY,79.79121437125742,2017/04/04 05:00:00
0,NSW1,ENERGY,78.62105537010623,2017/04/04 05:05:00
1,QLD1,ENERGY,66.94227126615203,2017/04/04 05:05:00
2,SA1,ENERGY,79.99799879927957,2017/04/04 05:05:00
3,TAS1,ENERGY,99.72652329561458,2017/04/04 05:05:00
4,VIC1,ENERGY,79.61286443366023,2017/04/04 05:05:00
0,NSW1,ENERGY,105.96454640250262,2017/04/04 05:10:00
1,QLD1,ENERGY,90.69622087591269,2017/04/04 05:10:00
2,SA1,ENERGY,106.44287036496355,2017/04/04 05:10:00
3,TAS1,ENERGY,119.24877850162872,2017/04/04 05:10:00
4,VIC1,ENERGY,107.93803011470311,2017/04/04 05:10:00
0,NSW1,ENERGY,85.37010805381537,2017/04/04 05:15:00
1,QLD1,ENERGY,72.85149235565564,2017/04/04 05:15:00
2,SA1,ENERGY,85.37482490110642,2017/04/04 05:15:00
3,TAS1,ENERGY,107.68939030825757,2017/04/04 05:15:00
4,VIC1,ENERGY,86.5507574286501,2017/04/04 05:15:00
0,NSW1,ENERGY,105.38663635953125,2017/04/04 05:20:00
1,QLD1,ENERGY,90.9314859302084,2017/04/04 05:20:00
2,SA1,ENERGY,105.24177973523777,2017/04/04 05:20:00
3,TAS1,ENERGY,119.24878600162866,2017/04/04 05:20:00
4,VIC1,ENERGY,106.69120470684061,2017/04/04 05:20:00
0,NSW1,ENERGY,95.80641853788578,2017/04/04 05:25:00
1,QLD1,ENERGY,82.04081819337638,2017/04/04 05:25:00
2,SA1,ENERGY,96.08576131241676,2017/04/04 05:25:00
3,TAS1,ENERGY,116.99142957664314,2017/04/04 05:25:00
4,VIC1,ENERGY,96.82137257459249,2017/04/04 05:25:00
0,NSW1,ENERGY,113.51278575445176,2017/04/04 05:30:00
1,QLD1,ENERGY,98.6566697906904,2017/04/04 05:30:00
2,SA1,ENERGY,116.26461624492336,2017/04/04 05:30:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 05:30:00
4,VIC1,ENERGY,115.77498319275216,2017/04/04 05:30:00
0,NSW1,ENERGY,95.80641853788578,2017/04/04 05:35:00
1,QLD1,ENERGY,82.67662790936117,2017/04/04 05:35:00
2,SA1,ENERGY,96.53713409207417,2017/04/04 05:35:00
3,TAS1,ENERGY,116.26183712775145,2017/04/04 05:35:00
4,VIC1,ENERGY,96.10887940120969,2017/04/04 05:35:00
0,NSW1,ENERGY,100.26184321005957,2017/04/04 05:40:00
1,QLD1,ENERGY,86.22782902599937,2017/04/04 05:40:00
2,SA1,ENERGY,105.6885921108967,2017/04/04 05:40:00
3,TAS1,ENERGY,116.82608893198307,2017/04/04 05:40:00
4,VIC1,ENERGY,103.30177201319472,2017/04/04 05:40:00
0,NSW1,ENERGY,106.04334113338082,2017/04/04 05:45:00
1,QLD1,ENERGY,92.26226664971013,2017/04/04 05:45:00
2,SA1,ENERGY,109.14839620510745,2017/04/04 05:45:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 05:45:00
4,VIC1,ENERGY,107.40133215993484,2017/04/04 05:45:00
0,NSW1,ENERGY,105.96454640250262,2017/04/04 05:50:00
1,QLD1,ENERGY,91.554851595412,2017/04/04 05:50:00
2,SA1,ENERGY,109.64850982273215,2017/04/04 05:50:00
3,TAS1,ENERGY,119.83019968717407,2017/04/04 05:50:00
4,VIC1,ENERGY,107.25890333680931,2017/04/04 05:50:00
0,NSW1,ENERGY,113.25912117791353,2017/04/04 05:55:00
1,QLD1,ENERGY,98.66487171051547,2017/04/04 05:55:00
2,SA1,ENERGY,119.34881775895266,2017/04/04 05:55:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 05:55:00
4,VIC1,ENERGY,115.98463764800255,2017/04/04 05:55:00
0,NSW1,ENERGY,115.12004672104068,2017/04/04 06:00:00
1,QLD1,ENERGY,98.9366095395416,2017/04/04 06:00:00
2,SA1,ENERGY,121.3097584616973,2017/04/04 06:00:00
3,TAS1,ENERGY,120.3266190490975,2017/04/04 06:00:00
4,VIC1,ENERGY,118.00177334709889,2017/04/04 06:00:00
0,NSW1,ENERGY,113.44597019348589,2017/04/04 06:05:00
1,QLD1,ENERGY,96.82003457780458,2017/04/04 06:05:00
2,SA1,ENERGY,119.70123267493527,2017/04/04 06:05:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 06:05:00
4,VIC1,ENERGY,116.33901720684057,2017/04/04 06:05:00
0,NSW1,ENERGY,132.00241375842302,2017/04/04 06:10:00
1,QLD1,ENERGY,111.94939907472528,2017/04/04 06:10:00
2,SA1,ENERGY,139.6687179422706,2017/04/04 06:10:00
3,TAS1,ENERGY,137.84074851654356,2017/04/04 06:10:00
4,VIC1,ENERGY,134.601541285326,2017/04/04 06:10:00
0,NSW1,ENERGY,113.42594152482667,2017/04/04 06:15:00
1,QLD1,ENERGY,98.9366095395416,2017/04/04 06:15:00
2,SA1,ENERGY,121.26654057810472,2017/04/04 06:15:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 06:15:00
4,VIC1,ENERGY,116.46402457447897,2017/04/04 06:15:00
0,NSW1,ENERGY,116.53268341936813,2017/04/04 06:20:00
1,QLD1,ENERGY,98.9366095395416,2017/04/04 06:20:00
2,SA1,ENERGY,128.40784678918018,2017/04/04 06:20:00
3,TAS1,ENERGY,124.80694994837904,2017/04/04 06:20:00
4,VIC1,ENERGY,121.87407309518893,2017/04/04 06:20:00
0,NSW1,ENERGY,146.99788796137986,2017/04/04 06:25:00
1,QLD1,ENERGY,98.9366095395416,2017/04/04 06:25:00
2,SA1,ENERGY,162.97420641657502,2017/04/04 06:25:00
3,TAS1,ENERGY,157.49721210902214,2017/04/04 06:25:00
4,VIC1,ENERGY,153.79609928592996,2017/04/04 06:25:00
0,NSW1,ENERGY,146.99788796137986,2017/04/04 06:30:00
1,QLD1,ENERGY,124.8772047872863,2017/04/04 06:30:00
2,SA1,ENERGY,161.37972032585714,2017/04/04 06:30:00
3,TAS1,ENERGY,156.00444855677262,2017/04/04 06:30:00
4,VIC1,ENERGY,152.33832123101567,2017/04/04 06:30:00
0,NSW1,ENERGY,119.55752971845669,2017/04/04 06:35:00
1,QLD1,ENERGY,98.94606323620583,2017/04/04 06:35:00
2,SA1,ENERGY,129.98260792492172,2017/04/04 06:35:00
3,TAS1,ENERGY,124.93818769551609,2017/04/04 06:35:00
4,VIC1,ENERGY,122.00208550573514,2017/04/04 06:35:00
0,NSW1,ENERGY,147.3545454267026,2017/04/04 06:40:00
1,QLD1,ENERGY,98.9366095395416,2017/04/04 06:40:00
2,SA1,ENERGY,159.62711447888157,2017/04/04 06:40:00
3,TAS1,ENERGY,151.69207629410673,2017/04/04 06:40:00
4,VIC1,ENERGY,148.1273915374836,2017/04/04 06:40:00
0,NSW1,ENERGY,132.14755840458835,2017/04/04 06:45:00
1,QLD1,ENERGY,98.9366095395416,2017/04/04 06:45:00
2,SA1,ENERGY,147.031343201252,2017/04/04 06:45:00
3,TAS1,ENERGY,138.2541142335767,2017/04/04 06:45:00
4,VIC1,ENERGY,135.0052137643369,2017/04/04 06:45:00
0,NSW1,ENERGY,183.38283569517094,2017/04/04 06:50:00
1,QLD1,ENERGY,156.73586218109298,2017/04/04 06:50:00
2,SA1,ENERGY,196.0985207299267,2017/04/04 06:50:00
3,TAS1,ENERGY,185.35683284671669,2017/04/04 06:50:00
4,VIC1,ENERGY,181.0010427528676,2017/04/04 06:50:00
0,NSW1,ENERGY,179.73059643378528,2017/04/04 06:55:00
1,QLD1,ENERGY,153.9250967674655,2017/04/04 06:55:00
2,SA1,ENERGY,198.33786563086502,2017/04/04 06:55:00
3,TAS1,ENERGY,168.42386938180115,2017/04/04 06:55:00
4,VIC1,ENERGY,181.0010427528676,2017/04/04 06:55:00
0,NSW1,ENERGY,171.85298423816488,2017/04/04 07:00:00
1,QLD1,ENERGY,147.20916675818577,2017/04/04 07:00:00
2,SA1,ENERGY,189.67472629040685,2017/04/04 07:00:00
3,TAS1,ENERGY,168.42387069880112,2017/04/04 07:00:00
4,VIC1,ENERGY,173.09055531622533,2017/04/04 07:00:00
0,NSW1,ENERGY,121.3472637122002,2017/04/04 07:05:00
1,QLD1,ENERGY,98.93316598682146,2017/04/04 07:05:00
2,SA1,ENERGY,133.64561074035456,2017/04/04 07:05:00
3,TAS1,ENERGY,124.91502247227345,2017/04/04 07:05:00
4,VIC1,ENERGY,122.00208550573508,2017/04/04 07:05:00
0,NSW1,ENERGY,118.56454940250262,2017/04/04 07:10:00
1,QLD1,ENERGY,98.93316598682146,2017/04/04 07:10:00
2,SA1,ENERGY,132.89064963503765,2017/04/04 07:10:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 07:10:00
4,VIC1,ENERGY,122.00208550573514,2017/04/04 07:10:00
0,NSW1,ENERGY,133.86252963503603,2017/04/04 07:15:00
1,QLD1,ENERGY,98.93316598682146,2017/04/04 07:15:00
2,SA1,ENERGY,147.04295364963426,2017/04/04 07:15:00
3,TAS1,ENERGY,133.97411423357573,2017/04/04 07:15:00
4,VIC1,ENERGY,135.00521376433787,2017/04/04 07:15:00
0,NSW1,ENERGY,117.13679395160233,2017/04/04 07:20:00
1,QLD1,ENERGY,84.86701212646236,2017/04/04 07:20:00
2,SA1,ENERGY,132.63464232819018,2017/04/04 07:20:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 07:20:00
4,VIC1,ENERGY,119.9429469337191,2017/04/04 07:20:00
0,NSW1,ENERGY,146.63642482137598,2017/04/04 07:25:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 07:25:00
2,SA1,ENERGY,166.66488643001765,2017/04/04 07:25:00
3,TAS1,ENERGY,144.2487780236287,2017/04/04 07:25:00
4,VIC1,ENERGY,150.46769208524034,2017/04/04 07:25:00
0,NSW1,ENERGY,159.95695192260848,2017/04/04 07:30:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 07:30:00
2,SA1,ENERGY,183.18593135717893,2017/04/04 07:30:00
3,TAS1,ENERGY,144.27434786987612,2017/04/04 07:30:00
4,VIC1,ENERGY,164.212485694934,2017/04/04 07:30:00
0,NSW1,ENERGY,129.38319164755043,2017/04/04 07:35:00
1,QLD1,ENERGY,98.93316598682146,2017/04/04 07:35:00
2,SA1,ENERGY,149.5539156204384,2017/04/04 07:35:00
3,TAS1,ENERGY,138.25424923879106,2017/04/04 07:35:00
4,VIC1,ENERGY,135.00521376433787,2017/04/04 07:35:00
0,NSW1,ENERGY,131.5833716162671,2017/04/04 07:40:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 07:40:00
2,SA1,ENERGY,150.38014752867556,2017/04/04 07:40:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 07:40:00
4,VIC1,ENERGY,135.00521376433787,2017/04/04 07:40:00
0,NSW1,ENERGY,131.46105689259653,2017/04/04 07:45:00
1,QLD1,ENERGY,98.93316598682146,2017/04/04 07:45:00
2,SA1,ENERGY,150.5557893117827,2017/04/04 07:45:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 07:45:00
4,VIC1,ENERGY,135.00521376433787,2017/04/04 07:45:00
0,NSW1,ENERGY,174.87234744525568,2017/04/04 07:50:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 07:50:00
2,SA1,ENERGY,203.82545524504698,2017/04/04 07:50:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 07:50:00
4,VIC1,ENERGY,181.0010427528676,2017/04/04 07:50:00
0,NSW1,ENERGY,174.84773130344107,2017/04/04 07:55:00
1,QLD1,ENERGY,85.98612761176685,2017/04/04 07:55:00
2,SA1,ENERGY,203.82788065901977,2017/04/04 07:55:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 07:55:00
4,VIC1,ENERGY,181.0010427528676,2017/04/04 07:55:00
0,NSW1,ENERGY,174.65109901063607,2017/04/04 08:00:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 08:00:00
2,SA1,ENERGY,200.3503691649635,2017/04/04 08:00:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:00:00
4,VIC1,ENERGY,181.0010499929093,2017/04/04 08:00:00
0,NSW1,ENERGY,150.95933263816477,2017/04/04 08:05:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 08:05:00
2,SA1,ENERGY,200.53409347369345,2017/04/04 08:05:00
3,TAS1,ENERGY,144.10957247863809,2017/04/04 08:05:00
4,VIC1,ENERGY,183.2706338970517,2017/04/04 08:05:00
0,NSW1,ENERGY,150.48783139269983,2017/04/04 08:10:00
1,QLD1,ENERGY,69.92355220441931,2017/04/04 08:10:00
2,SA1,ENERGY,171.43374071490996,2017/04/04 08:10:00
3,TAS1,ENERGY,130.47167624149998,2017/04/04 08:10:00
4,VIC1,ENERGY,157.373086554326,2017/04/04 08:10:00
0,NSW1,ENERGY,140.96933263816476,2017/04/04 08:15:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 08:15:00
2,SA1,ENERGY,162.26585165647802,2017/04/04 08:15:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:15:00
4,VIC1,ENERGY,147.49282947332887,2017/04/04 08:15:00
0,NSW1,ENERGY,136.70394182779745,2017/04/04 08:20:00
1,QLD1,ENERGY,85.98612761176685,2017/04/04 08:20:00
2,SA1,ENERGY,154.52109090016233,2017/04/04 08:20:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:20:00
4,VIC1,ENERGY,141.88231957447897,2017/04/04 08:20:00
0,NSW1,ENERGY,113.58282603048096,2017/04/04 08:25:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 08:25:00
2,SA1,ENERGY,127.0639387428146,2017/04/04 08:25:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:25:00
4,VIC1,ENERGY,118.85644957447812,2017/04/04 08:25:00
0,NSW1,ENERGY,115.75476131386863,2017/04/04 08:30:00
1,QLD1,ENERGY,67.06586826347305,2017/04/04 08:30:00
2,SA1,ENERGY,130.39567038581848,2017/04/04 08:30:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:30:00
4,VIC1,ENERGY,122.00208550573514,2017/04/04 08:30:00
0,NSW1,ENERGY,109.71364617263846,2017/04/04 08:35:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 08:35:00
2,SA1,ENERGY,124.52231723330561,2017/04/04 08:35:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 08:35:00
4,VIC1,ENERGY,116.44643220683972,2017/04/04 08:35:00
0,NSW1,ENERGY,114.6718342022942,2017/04/04 08:40:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 08:40:00
2,SA1,ENERGY,130.44499582898874,2017/04/04 08:40:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:40:00
4,VIC1,ENERGY,122.00208550573514,2017/04/04 08:40:00
0,NSW1,ENERGY,110.58250188337097,2017/04/04 08:45:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 08:45:00
2,SA1,ENERGY,124.57190051364576,2017/04/04 08:45:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:45:00
4,VIC1,ENERGY,116.46402457447897,2017/04/04 08:45:00
0,NSW1,ENERGY,109.0237640929194,2017/04/04 08:50:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 08:50:00
2,SA1,ENERGY,124.97498499099461,2017/04/04 08:50:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:50:00
4,VIC1,ENERGY,116.46402457447876,2017/04/04 08:50:00
0,NSW1,ENERGY,109.56229372545056,2017/04/04 08:55:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 08:55:00
2,SA1,ENERGY,124.66158914291465,2017/04/04 08:55:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 08:55:00
4,VIC1,ENERGY,116.46402457447897,2017/04/04 08:55:00
0,NSW1,ENERGY,106.04306317286206,2017/04/04 09:00:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 09:00:00
2,SA1,ENERGY,120.50733698964441,2017/04/04 09:00:00
3,TAS1,ENERGY,115.24427158237124,2017/04/04 09:00:00
4,VIC1,ENERGY,112.51699217956772,2017/04/04 09:00:00
0,NSW1,ENERGY,109.64828508409721,2017/04/04 09:05:00
1,QLD1,ENERGY,84.0402136349356,2017/04/04 09:05:00
2,SA1,ENERGY,124.74686490079556,2017/04/04 09:05:00
3,TAS1,ENERGY,119.26679423909759,2017/04/04 09:05:00
4,VIC1,ENERGY,116.46402457447856,2017/04/04 09:05:00
0,NSW1,ENERGY,108.73043999389226,2017/04/04 09:10:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 09:10:00
2,SA1,ENERGY,123.91724893118915,2017/04/04 09:10:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 09:10:00
4,VIC1,ENERGY,116.44643220684057,2017/04/04 09:10:00
0,NSW1,ENERGY,106.04306317286206,2017/04/04 09:15:00
1,QLD1,ENERGY,85.98612761176685,2017/04/04 09:15:00
2,SA1,ENERGY,119.26239142799166,2017/04/04 09:15:00
3,TAS1,ENERGY,115.22518383099407,2017/04/04 09:15:00
4,VIC1,ENERGY,112.49790442819658,2017/04/04 09:15:00
0,NSW1,ENERGY,106.04334113338082,2017/04/04 09:20:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 09:20:00
2,SA1,ENERGY,116.9531861125238,2017/04/04 09:20:00
3,TAS1,ENERGY,113.14568968358947,2017/04/04 09:20:00
4,VIC1,ENERGY,110.45750125139978,2017/04/04 09:20:00
0,NSW1,ENERGY,106.04334113338082,2017/04/04 09:25:00
1,QLD1,ENERGY,68.63336826347305,2017/04/04 09:25:00
2,SA1,ENERGY,117.45551341947323,2017/04/04 09:25:00
3,TAS1,ENERGY,114.23687566385172,2017/04/04 09:25:00
4,VIC1,ENERGY,111.52302474310697,2017/04/04 09:25:00
0,NSW1,ENERGY,106.04306317286206,2017/04/04 09:30:00
1,QLD1,ENERGY,85.98612761176685,2017/04/04 09:30:00
2,SA1,ENERGY,117.35043499898387,2017/04/04 09:30:00
3,TAS1,ENERGY,114.12006693073154,2017/04/04 09:30:00
4,VIC1,ENERGY,111.3992982937206,2017/04/04 09:30:00
0,NSW1,ENERGY,106.04306317286206,2017/04/04 09:35:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 09:35:00
2,SA1,ENERGY,122.61338554402063,2017/04/04 09:35:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 09:35:00
4,VIC1,ENERGY,116.39561967304014,2017/04/04 09:35:00
0,NSW1,ENERGY,106.04334113338082,2017/04/04 09:40:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 09:40:00
2,SA1,ENERGY,123.42498997353425,2017/04/04 09:40:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 09:40:00
4,VIC1,ENERGY,116.44643220684057,2017/04/04 09:40:00
0,NSW1,ENERGY,106.04334113338082,2017/04/04 09:45:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 09:45:00
2,SA1,ENERGY,124.23731265268692,2017/04/04 09:45:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 09:45:00
4,VIC1,ENERGY,116.44643220683972,2017/04/04 09:45:00
0,NSW1,ENERGY,106.04334113338082,2017/04/04 09:50:00
1,QLD1,ENERGY,85.99225652735034,2017/04/04 09:50:00
2,SA1,ENERGY,124.21978308224739,2017/04/04 09:50:00
3,TAS1,ENERGY,119.24877850162866,2017/04/04 09:50:00
4,VIC1,ENERGY,116.44643220684057,2017/04/04 09:50:00
