,State,Service,Price,DateTime
2,SA1,ENERGY,125.02027575020277,2017/05/01 06:55:00
3,TAS1,ENERGY,123.99211826034063,2017/05/01 06:55:00
4,VIC1,ENERGY,121.05877077453361,2017/05/01 06:55:00
0,NSW1,ENERGY,145.20298000000076,2017/05/01 07:00:00
1,QLD1,ENERGY,137.21279000000033,2017/05/01 07:00:00
2,SA1,ENERGY,124.98502097064109,2017/05/01 07:00:00
3,TAS1,ENERGY,133.15284890000004,2017/05/01 07:00:00
4,VIC1,ENERGY,130.0,2017/05/01 07:00:00
0,NSW1,ENERGY,102.21408336994027,2017/05/01 07:05:00
1,QLD1,ENERGY,94.93776801589792,2017/05/01 07:05:00
2,SA1,ENERGY,97.59203813408638,2017/05/01 07:05:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 07:05:00
4,VIC1,ENERGY,94.59409329568022,2017/05/01 07:05:00
0,NSW1,ENERGY,105.0035522175987,2017/05/01 07:10:00
1,QLD1,ENERGY,98.59886055008644,2017/05/01 07:10:00
2,SA1,ENERGY,100.9343495585101,2017/05/01 07:10:00
3,TAS1,ENERGY,117.25249269815694,2017/05/01 07:10:00
4,VIC1,ENERGY,97.2564951385363,2017/05/01 07:10:00
0,NSW1,ENERGY,126.18900797125656,2017/05/01 07:15:00
1,QLD1,ENERGY,117.6666699449904,2017/05/01 07:15:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 07:15:00
3,TAS1,ENERGY,119.14943564516908,2017/05/01 07:15:00
4,VIC1,ENERGY,116.271231832928,2017/05/01 07:15:00
0,NSW1,ENERGY,125.74665469143203,2017/05/01 07:20:00
1,QLD1,ENERGY,118.06157572198917,2017/05/01 07:20:00
2,SA1,ENERGY,124.98502097064109,2017/05/01 07:20:00
3,TAS1,ENERGY,120.49409636393048,2017/05/01 07:20:00
4,VIC1,ENERGY,117.58856991012577,2017/05/01 07:20:00
0,NSW1,ENERGY,138.83271999999963,2017/05/01 07:25:00
1,QLD1,ENERGY,130.3291600000003,2017/05/01 07:25:00
2,SA1,ENERGY,136.99920000000014,2017/05/01 07:25:00
3,TAS1,ENERGY,134.00845000000004,2017/05/01 07:25:00
4,VIC1,ENERGY,130.0,2017/05/01 07:25:00
0,NSW1,ENERGY,140.46577593544282,2017/05/01 07:30:00
1,QLD1,ENERGY,131.90487269716414,2017/05/01 07:30:00
2,SA1,ENERGY,138.84138061866452,2017/05/01 07:30:00
3,TAS1,ENERGY,136.60600078817754,2017/05/01 07:30:00
4,VIC1,ENERGY,131.71917701738107,2017/05/01 07:30:00
0,NSW1,ENERGY,134.01623300000003,2017/05/01 07:35:00
1,QLD1,ENERGY,125.82527100000003,2017/05/01 07:35:00
2,SA1,ENERGY,136.21884900000003,2017/05/01 07:35:00
3,TAS1,ENERGY,141.76373410000002,2017/05/01 07:35:00
4,VIC1,ENERGY,129.9999999999999,2017/05/01 07:35:00
0,NSW1,ENERGY,133.90702,2017/05/01 07:40:00
1,QLD1,ENERGY,124.84888000000048,2017/05/01 07:40:00
2,SA1,ENERGY,137.73344000000023,2017/05/01 07:40:00
3,TAS1,ENERGY,134.23548144240067,2017/05/01 07:40:00
4,VIC1,ENERGY,130.0,2017/05/01 07:40:00
0,NSW1,ENERGY,116.29093034685019,2017/05/01 07:45:00
1,QLD1,ENERGY,106.05005903529205,2017/05/01 07:45:00
2,SA1,ENERGY,125.00758418444737,2017/05/01 07:45:00
3,TAS1,ENERGY,139.64293817918536,2017/05/01 07:45:00
4,VIC1,ENERGY,116.88396632622104,2017/05/01 07:45:00
0,NSW1,ENERGY,131.4751100000001,2017/05/01 07:50:00
1,QLD1,ENERGY,121.88617999999948,2017/05/01 07:50:00
2,SA1,ENERGY,136.06826999999967,2017/05/01 07:50:00
3,TAS1,ENERGY,147.24478343890848,2017/05/01 07:50:00
4,VIC1,ENERGY,130.0,2017/05/01 07:50:00
0,NSW1,ENERGY,130.30757999999935,2017/05/01 07:55:00
1,QLD1,ENERGY,120.58826000000003,2017/05/01 07:55:00
2,SA1,ENERGY,136.85879999999992,2017/05/01 07:55:00
3,TAS1,ENERGY,150.57367670148517,2017/05/01 07:55:00
4,VIC1,ENERGY,130.0,2017/05/01 07:55:00
0,NSW1,ENERGY,115.68696031156381,2017/05/01 08:00:00
1,QLD1,ENERGY,107.8555738765727,2017/05/01 08:00:00
2,SA1,ENERGY,124.98502097064109,2017/05/01 08:00:00
3,TAS1,ENERGY,127.60423001187355,2017/05/01 08:00:00
4,VIC1,ENERGY,117.36452176153381,2017/05/01 08:00:00
0,NSW1,ENERGY,112.07204938820968,2017/05/01 08:05:00
1,QLD1,ENERGY,103.69779132369304,2017/05/01 08:05:00
2,SA1,ENERGY,125.00758418444737,2017/05/01 08:05:00
3,TAS1,ENERGY,118.02145412315693,2017/05/01 08:05:00
4,VIC1,ENERGY,114.67995760946486,2017/05/01 08:05:00
0,NSW1,ENERGY,112.58708063504876,2017/05/01 08:10:00
1,QLD1,ENERGY,104.19582153908333,2017/05/01 08:10:00
2,SA1,ENERGY,125.00758418444737,2017/05/01 08:10:00
3,TAS1,ENERGY,130.22525465695009,2017/05/01 08:10:00
4,VIC1,ENERGY,115.329497016887,2017/05/01 08:10:00
0,NSW1,ENERGY,111.96916814642516,2017/05/01 08:15:00
1,QLD1,ENERGY,103.66591438972588,2017/05/01 08:15:00
2,SA1,ENERGY,125.00758418444737,2017/05/01 08:15:00
3,TAS1,ENERGY,133.8154242976277,2017/05/01 08:15:00
4,VIC1,ENERGY,114.69745867125091,2017/05/01 08:15:00
0,NSW1,ENERGY,108.51847449310628,2017/05/01 08:20:00
1,QLD1,ENERGY,100.50317457420932,2017/05/01 08:20:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 08:20:00
3,TAS1,ENERGY,131.9254140968759,2017/05/01 08:20:00
4,VIC1,ENERGY,112.0903037712896,2017/05/01 08:20:00
0,NSW1,ENERGY,108.534834786126,2017/05/01 08:25:00
1,QLD1,ENERGY,99.7511768834059,2017/05/01 08:25:00
2,SA1,ENERGY,125.00758418444737,2017/05/01 08:25:00
3,TAS1,ENERGY,117.48885629315691,2017/05/01 08:25:00
4,VIC1,ENERGY,112.14392874911502,2017/05/01 08:25:00
0,NSW1,ENERGY,108.55665568532042,2017/05/01 08:30:00
1,QLD1,ENERGY,101.26282277372258,2017/05/01 08:30:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 08:30:00
3,TAS1,ENERGY,117.38703816615691,2017/05/01 08:30:00
4,VIC1,ENERGY,112.07132569343058,2017/05/01 08:30:00
0,NSW1,ENERGY,107.87584527169491,2017/05/01 08:35:00
1,QLD1,ENERGY,99.91055346309793,2017/05/01 08:35:00
2,SA1,ENERGY,125.02025074614752,2017/05/01 08:35:00
3,TAS1,ENERGY,117.48885731415692,2017/05/01 08:35:00
4,VIC1,ENERGY,111.41641948094076,2017/05/01 08:35:00
0,NSW1,ENERGY,107.87512015409598,2017/05/01 08:40:00
1,QLD1,ENERGY,99.90807806163824,2017/05/01 08:40:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 08:40:00
3,TAS1,ENERGY,117.25249269815691,2017/05/01 08:40:00
4,VIC1,ENERGY,111.44594927007293,2017/05/01 08:40:00
0,NSW1,ENERGY,107.9499375674053,2017/05/01 08:45:00
1,QLD1,ENERGY,99.97889286998205,2017/05/01 08:45:00
2,SA1,ENERGY,124.98502097064109,2017/05/01 08:45:00
3,TAS1,ENERGY,117.25249269815691,2017/05/01 08:45:00
4,VIC1,ENERGY,111.54000730976605,2017/05/01 08:45:00
0,NSW1,ENERGY,108.59983872990166,2017/05/01 08:50:00
1,QLD1,ENERGY,100.60485367580146,2017/05/01 08:50:00
2,SA1,ENERGY,125.00758418444737,2017/05/01 08:50:00
3,TAS1,ENERGY,117.25249269815691,2017/05/01 08:50:00
4,VIC1,ENERGY,109.6295262008291,2017/05/01 08:50:00
0,NSW1,ENERGY,112.18543126706473,2017/05/01 08:55:00
1,QLD1,ENERGY,102.4088381231679,2017/05/01 08:55:00
2,SA1,ENERGY,125.00758418444737,2017/05/01 08:55:00
3,TAS1,ENERGY,117.25249269815691,2017/05/01 08:55:00
4,VIC1,ENERGY,109.58914875113777,2017/05/01 08:55:00
0,NSW1,ENERGY,111.1736551094889,2017/05/01 09:00:00
1,QLD1,ENERGY,102.23508045417655,2017/05/01 09:00:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 09:00:00
3,TAS1,ENERGY,117.25249269815686,2017/05/01 09:00:00
4,VIC1,ENERGY,107.71571930251406,2017/05/01 09:00:00
0,NSW1,ENERGY,112.3676456201318,2017/05/01 09:05:00
1,QLD1,ENERGY,102.63404965847812,2017/05/01 09:05:00
2,SA1,ENERGY,124.98502097064109,2017/05/01 09:05:00
3,TAS1,ENERGY,117.48885731415692,2017/05/01 09:05:00
4,VIC1,ENERGY,108.9400814020371,2017/05/01 09:05:00
0,NSW1,ENERGY,136.36805000000024,2017/05/01 09:10:00
1,QLD1,ENERGY,125.43335999999996,2017/05/01 09:10:00
2,SA1,ENERGY,149.9847700000007,2017/05/01 09:10:00
3,TAS1,ENERGY,133.14845000000005,2017/05/01 09:10:00
4,VIC1,ENERGY,130.0,2017/05/01 09:10:00
0,NSW1,ENERGY,136.2396100000003,2017/05/01 09:15:00
1,QLD1,ENERGY,126.28746000000042,2017/05/01 09:15:00
2,SA1,ENERGY,150.04626000000064,2017/05/01 09:15:00
3,TAS1,ENERGY,133.14858000000063,2017/05/01 09:15:00
4,VIC1,ENERGY,130.0,2017/05/01 09:15:00
0,NSW1,ENERGY,125.23696262006511,2017/05/01 09:20:00
1,QLD1,ENERGY,115.27963982003257,2017/05/01 09:20:00
2,SA1,ENERGY,140.23578168020273,2017/05/01 09:20:00
3,TAS1,ENERGY,123.33592771098118,2017/05/01 09:20:00
4,VIC1,ENERGY,120.41795911495576,2017/05/01 09:20:00
0,NSW1,ENERGY,113.75611671659675,2017/05/01 09:25:00
1,QLD1,ENERGY,103.92635727980829,2017/05/01 09:25:00
2,SA1,ENERGY,124.98502097064109,2017/05/01 09:25:00
3,TAS1,ENERGY,117.23330618892507,2017/05/01 09:25:00
4,VIC1,ENERGY,109.41563690832841,2017/05/01 09:25:00
0,NSW1,ENERGY,112.83880016220576,2017/05/01 09:30:00
1,QLD1,ENERGY,102.99045296025938,2017/05/01 09:30:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 09:30:00
3,TAS1,ENERGY,117.23330618892507,2017/05/01 09:30:00
4,VIC1,ENERGY,109.4377485806971,2017/05/01 09:30:00
0,NSW1,ENERGY,115.1025928460156,2017/05/01 09:35:00
1,QLD1,ENERGY,105.91580635110847,2017/05/01 09:35:00
2,SA1,ENERGY,124.98502097064103,2017/05/01 09:35:00
3,TAS1,ENERGY,117.23330618892507,2017/05/01 09:35:00
4,VIC1,ENERGY,110.71949314559618,2017/05/01 09:35:00
0,NSW1,ENERGY,113.87490248052723,2017/05/01 09:40:00
1,QLD1,ENERGY,103.32314207309763,2017/05/01 09:40:00
2,SA1,ENERGY,124.98502097064109,2017/05/01 09:40:00
3,TAS1,ENERGY,117.23330618892507,2017/05/01 09:40:00
4,VIC1,ENERGY,109.47532975434386,2017/05/01 09:40:00
0,NSW1,ENERGY,117.36040847526365,2017/05/01 09:45:00
1,QLD1,ENERGY,107.29890170316304,2017/05/01 09:45:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 09:45:00
3,TAS1,ENERGY,116.56953307541879,2017/05/01 09:45:00
4,VIC1,ENERGY,111.95228138686163,2017/05/01 09:45:00
0,NSW1,ENERGY,109.06579532335329,2017/05/01 09:50:00
1,QLD1,ENERGY,98.92628634957669,2017/05/01 09:50:00
2,SA1,ENERGY,118.53813553603138,2017/05/01 09:50:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 09:50:00
4,VIC1,ENERGY,104.8729234298988,2017/05/01 09:50:00
0,NSW1,ENERGY,105.0035522175987,2017/05/01 09:55:00
1,QLD1,ENERGY,95.19244031259547,2017/05/01 09:55:00
2,SA1,ENERGY,113.26103156399066,2017/05/01 09:55:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 09:55:00
4,VIC1,ENERGY,100.80761027098339,2017/05/01 09:55:00
0,NSW1,ENERGY,107.18418979507373,2017/05/01 10:00:00
1,QLD1,ENERGY,98.66487269716416,2017/05/01 10:00:00
2,SA1,ENERGY,116.04291405506133,2017/05/01 10:00:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 10:00:00
4,VIC1,ENERGY,103.0081990581661,2017/05/01 10:00:00
0,NSW1,ENERGY,109.40556225234666,2017/05/01 10:05:00
1,QLD1,ENERGY,99.15096308654867,2017/05/01 10:05:00
2,SA1,ENERGY,119.91332898852995,2017/05/01 10:05:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 10:05:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 10:05:00
0,NSW1,ENERGY,109.39002148070905,2017/05/01 10:10:00
1,QLD1,ENERGY,99.16482377476545,2017/05/01 10:10:00
2,SA1,ENERGY,119.90629363920759,2017/05/01 10:10:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 10:10:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 10:10:00
0,NSW1,ENERGY,105.0035522175987,2017/05/01 10:15:00
1,QLD1,ENERGY,96.5761771237186,2017/05/01 10:15:00
2,SA1,ENERGY,114.01096693392894,2017/05/01 10:15:00
3,TAS1,ENERGY,106.69788273615625,2017/05/01 10:15:00
4,VIC1,ENERGY,99.85953319801088,2017/05/01 10:15:00
0,NSW1,ENERGY,102.5668246470034,2017/05/01 10:20:00
1,QLD1,ENERGY,94.93776801589787,2017/05/01 10:20:00
2,SA1,ENERGY,107.40160643342742,2017/05/01 10:20:00
3,TAS1,ENERGY,99.153725894813,2017/05/01 10:20:00
4,VIC1,ENERGY,96.7365064376111,2017/05/01 10:20:00
0,NSW1,ENERGY,100.47382007299221,2017/05/01 10:25:00
1,QLD1,ENERGY,93.04166230448264,2017/05/01 10:25:00
2,SA1,ENERGY,102.37796856100088,2017/05/01 10:25:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 10:25:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 10:25:00
0,NSW1,ENERGY,99.72893102189774,2017/05/01 10:30:00
1,QLD1,ENERGY,92.3109678832118,2017/05/01 10:30:00
2,SA1,ENERGY,103.65943342022935,2017/05/01 10:30:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 10:30:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 10:30:00
0,NSW1,ENERGY,105.96454640250262,2017/05/01 10:35:00
1,QLD1,ENERGY,96.00511882586034,2017/05/01 10:35:00
2,SA1,ENERGY,114.21797657142855,2017/05/01 10:35:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 10:35:00
4,VIC1,ENERGY,100.67131001251313,2017/05/01 10:35:00
0,NSW1,ENERGY,98.18923670490148,2017/05/01 10:40:00
1,QLD1,ENERGY,89.58221480709115,2017/05/01 10:40:00
2,SA1,ENERGY,107.8547455683003,2017/05/01 10:40:00
3,TAS1,ENERGY,94.42346698903715,2017/05/01 10:40:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 10:40:00
0,NSW1,ENERGY,96.14712178248041,2017/05/01 10:45:00
1,QLD1,ENERGY,87.68618813562156,2017/05/01 10:45:00
2,SA1,ENERGY,107.84064494264811,2017/05/01 10:45:00
3,TAS1,ENERGY,94.78130164951514,2017/05/01 10:45:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 10:45:00
0,NSW1,ENERGY,98.28953915536997,2017/05/01 10:50:00
1,QLD1,ENERGY,88.96808555787278,2017/05/01 10:50:00
2,SA1,ENERGY,108.48137737226236,2017/05/01 10:50:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 10:50:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 10:50:00
0,NSW1,ENERGY,98.22571032325402,2017/05/01 10:55:00
1,QLD1,ENERGY,90.92826053180443,2017/05/01 10:55:00
2,SA1,ENERGY,109.1222038060487,2017/05/01 10:55:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 10:55:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 10:55:00
0,NSW1,ENERGY,93.81308668957911,2017/05/01 11:00:00
1,QLD1,ENERGY,85.584740856036,2017/05/01 11:00:00
2,SA1,ENERGY,109.75083789885298,2017/05/01 11:00:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 11:00:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 11:00:00
0,NSW1,ENERGY,93.81308668957911,2017/05/01 11:05:00
1,QLD1,ENERGY,86.18941310629384,2017/05/01 11:05:00
2,SA1,ENERGY,104.38538063798727,2017/05/01 11:05:00
3,TAS1,ENERGY,106.71726876825421,2017/05/01 11:05:00
4,VIC1,ENERGY,90.44969990558438,2017/05/01 11:05:00
0,NSW1,ENERGY,91.47161001558952,2017/05/01 11:10:00
1,QLD1,ENERGY,84.0078488964485,2017/05/01 11:10:00
2,SA1,ENERGY,102.99466387476771,2017/05/01 11:10:00
3,TAS1,ENERGY,108.52062477596417,2017/05/01 11:10:00
4,VIC1,ENERGY,88.18643277833988,2017/05/01 11:10:00
0,NSW1,ENERGY,96.65061403545359,2017/05/01 11:15:00
1,QLD1,ENERGY,88.15563570907193,2017/05/01 11:15:00
2,SA1,ENERGY,109.62671479144944,2017/05/01 11:15:00
3,TAS1,ENERGY,117.23330618892507,2017/05/01 11:15:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 11:15:00
0,NSW1,ENERGY,92.1047746334916,2017/05/01 11:20:00
1,QLD1,ENERGY,84.0078463762131,2017/05/01 11:20:00
2,SA1,ENERGY,104.30918253148872,2017/05/01 11:20:00
3,TAS1,ENERGY,116.51071835639067,2017/05/01 11:20:00
4,VIC1,ENERGY,89.47734523022915,2017/05/01 11:20:00
0,NSW1,ENERGY,90.84247273384271,2017/05/01 11:25:00
1,QLD1,ENERGY,84.0078463762131,2017/05/01 11:25:00
2,SA1,ENERGY,102.38439475531679,2017/05/01 11:25:00
3,TAS1,ENERGY,117.23330618892504,2017/05/01 11:25:00
4,VIC1,ENERGY,88.35584048110663,2017/05/01 11:25:00
0,NSW1,ENERGY,86.43244605092374,2017/05/01 11:30:00
1,QLD1,ENERGY,84.01840811630584,2017/05/01 11:30:00
2,SA1,ENERGY,96.82635311033495,2017/05/01 11:30:00
3,TAS1,ENERGY,106.73882305152705,2017/05/01 11:30:00
4,VIC1,ENERGY,84.03394907638541,2017/05/01 11:30:00
0,NSW1,ENERGY,90.85127237109091,2017/05/01 11:35:00
1,QLD1,ENERGY,84.01840811630584,2017/05/01 11:35:00
2,SA1,ENERGY,101.31125331346101,2017/05/01 11:35:00
3,TAS1,ENERGY,94.50777592003709,2017/05/01 11:35:00
4,VIC1,ENERGY,87.45714713105328,2017/05/01 11:35:00
0,NSW1,ENERGY,87.28211331003465,2017/05/01 11:40:00
1,QLD1,ENERGY,84.00783797542852,2017/05/01 11:40:00
2,SA1,ENERGY,97.864256415377,2017/05/01 11:40:00
3,TAS1,ENERGY,106.69788273615616,2017/05/01 11:40:00
4,VIC1,ENERGY,84.03394907638541,2017/05/01 11:40:00
0,NSW1,ENERGY,90.83144402677546,2017/05/01 11:45:00
1,QLD1,ENERGY,84.01840811630584,2017/05/01 11:45:00
2,SA1,ENERGY,97.86879424862761,2017/05/01 11:45:00
3,TAS1,ENERGY,102.5671937610984,2017/05/01 11:45:00
4,VIC1,ENERGY,84.03394907638541,2017/05/01 11:45:00
0,NSW1,ENERGY,90.79760981382705,2017/05/01 11:50:00
1,QLD1,ENERGY,84.01840811630584,2017/05/01 11:50:00
2,SA1,ENERGY,102.79591739776181,2017/05/01 11:50:00
3,TAS1,ENERGY,98.3142043817468,2017/05/01 11:50:00
4,VIC1,ENERGY,88.25504474741138,2017/05/01 11:50:00
0,NSW1,ENERGY,95.68374353493246,2017/05/01 11:55:00
1,QLD1,ENERGY,87.27309635036525,2017/05/01 11:55:00
2,SA1,ENERGY,109.51109906152249,2017/05/01 11:55:00
3,TAS1,ENERGY,92.52172107084752,2017/05/01 11:55:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 11:55:00
0,NSW1,ENERGY,95.89920109489049,2017/05/01 12:00:00
1,QLD1,ENERGY,88.17440834202296,2017/05/01 12:00:00
2,SA1,ENERGY,108.32288633993774,2017/05/01 12:00:00
3,TAS1,ENERGY,92.52171838284752,2017/05/01 12:00:00
4,VIC1,ENERGY,94.00417101147029,2017/05/01 12:00:00
0,NSW1,ENERGY,94.04746438774916,2017/05/01 12:05:00
1,QLD1,ENERGY,84.75268335915833,2017/05/01 12:05:00
2,SA1,ENERGY,107.33201449092964,2017/05/01 12:05:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 12:05:00
4,VIC1,ENERGY,92.36444575672266,2017/05/01 12:05:00
0,NSW1,ENERGY,104.27689119338983,2017/05/01 12:10:00
1,QLD1,ENERGY,94.93776801589792,2017/05/01 12:10:00
2,SA1,ENERGY,120.66163094864544,2017/05/01 12:10:00
3,TAS1,ENERGY,106.1666198749608,2017/05/01 12:10:00
4,VIC1,ENERGY,103.00510485304885,2017/05/01 12:10:00
0,NSW1,ENERGY,93.81308668957911,2017/05/01 12:15:00
1,QLD1,ENERGY,86.26723106170269,2017/05/01 12:15:00
2,SA1,ENERGY,107.73635595061299,2017/05/01 12:15:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 12:15:00
4,VIC1,ENERGY,91.95952772276611,2017/05/01 12:15:00
0,NSW1,ENERGY,104.02747733490222,2017/05/01 12:20:00
1,QLD1,ENERGY,94.93776516776488,2017/05/01 12:20:00
2,SA1,ENERGY,120.21580983568667,2017/05/01 12:20:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 12:20:00
4,VIC1,ENERGY,102.80615991203848,2017/05/01 12:20:00
0,NSW1,ENERGY,105.96454640250262,2017/05/01 12:25:00
1,QLD1,ENERGY,95.78618547653808,2017/05/01 12:25:00
2,SA1,ENERGY,120.86101054640251,2017/05/01 12:25:00
3,TAS1,ENERGY,106.3308557425825,2017/05/01 12:25:00
4,VIC1,ENERGY,103.7725637956205,2017/05/01 12:25:00
0,NSW1,ENERGY,104.0547368162326,2017/05/01 12:30:00
1,QLD1,ENERGY,94.93776801589792,2017/05/01 12:30:00
2,SA1,ENERGY,119.03107478297257,2017/05/01 12:30:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 12:30:00
4,VIC1,ENERGY,102.7660515531848,2017/05/01 12:30:00
0,NSW1,ENERGY,106.32019405630882,2017/05/01 12:35:00
1,QLD1,ENERGY,97.05516402502624,2017/05/01 12:35:00
2,SA1,ENERGY,122.99523201251299,2017/05/01 12:35:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 12:35:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 12:35:00
0,NSW1,ENERGY,109.14082002890765,2017/05/01 12:40:00
1,QLD1,ENERGY,98.92628536031384,2017/05/01 12:40:00
2,SA1,ENERGY,125.02027575020274,2017/05/01 12:40:00
3,TAS1,ENERGY,108.11764374290341,2017/05/01 12:40:00
4,VIC1,ENERGY,105.55734425790746,2017/05/01 12:40:00
0,NSW1,ENERGY,107.55280583316116,2017/05/01 12:45:00
1,QLD1,ENERGY,98.92633482345657,2017/05/01 12:45:00
2,SA1,ENERGY,125.16227818500934,2017/05/01 12:45:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 12:45:00
4,VIC1,ENERGY,106.27507393144745,2017/05/01 12:45:00
0,NSW1,ENERGY,105.0035522175987,2017/05/01 12:50:00
1,QLD1,ENERGY,95.83663710545011,2017/05/01 12:50:00
2,SA1,ENERGY,120.58345427788505,2017/05/01 12:50:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 12:50:00
4,VIC1,ENERGY,102.95850303460864,2017/05/01 12:50:00
0,NSW1,ENERGY,106.14798550573512,2017/05/01 12:55:00
1,QLD1,ENERGY,97.9477083420229,2017/05/01 12:55:00
2,SA1,ENERGY,122.93191386861291,2017/05/01 12:55:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 12:55:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 12:55:00
0,NSW1,ENERGY,105.0035522175987,2017/05/01 13:00:00
1,QLD1,ENERGY,98.92627447842253,2017/05/01 13:00:00
2,SA1,ENERGY,119.11224950776428,2017/05/01 13:00:00
3,TAS1,ENERGY,106.71769563903716,2017/05/01 13:00:00
4,VIC1,ENERGY,102.23691862376954,2017/05/01 13:00:00
0,NSW1,ENERGY,107.04914025026072,2017/05/01 13:05:00
1,QLD1,ENERGY,98.41729165797719,2017/05/01 13:05:00
2,SA1,ENERGY,120.32725954118882,2017/05/01 13:05:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 13:05:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 13:05:00
0,NSW1,ENERGY,93.81308668957911,2017/05/01 13:10:00
1,QLD1,ENERGY,87.4792023286457,2017/05/01 13:10:00
2,SA1,ENERGY,102.05522304686542,2017/05/01 13:10:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 13:10:00
4,VIC1,ENERGY,90.5692177780272,2017/05/01 13:10:00
0,NSW1,ENERGY,101.73716349231249,2017/05/01 13:15:00
1,QLD1,ENERGY,94.93776801589792,2017/05/01 13:15:00
2,SA1,ENERGY,110.08385471185017,2017/05/01 13:15:00
3,TAS1,ENERGY,106.69784005700332,2017/05/01 13:15:00
4,VIC1,ENERGY,98.23913396088271,2017/05/01 13:15:00
0,NSW1,ENERGY,107.8353142857137,2017/05/01 13:20:00
1,QLD1,ENERGY,99.84452252346142,2017/05/01 13:20:00
2,SA1,ENERGY,118.26789728884202,2017/05/01 13:20:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 13:20:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 13:20:00
0,NSW1,ENERGY,107.74626986444251,2017/05/01 13:25:00
1,QLD1,ENERGY,99.83444202294088,2017/05/01 13:25:00
2,SA1,ENERGY,116.96331251303432,2017/05/01 13:25:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 13:25:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 13:25:00
0,NSW1,ENERGY,106.88564713243021,2017/05/01 13:30:00
1,QLD1,ENERGY,98.3055661105318,2017/05/01 13:30:00
2,SA1,ENERGY,116.9933440041712,2017/05/01 13:30:00
3,TAS1,ENERGY,106.69788273615634,2017/05/01 13:30:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 13:30:00
0,NSW1,ENERGY,107.02614410844619,2017/05/01 13:35:00
1,QLD1,ENERGY,98.48186986444205,2017/05/01 13:35:00
2,SA1,ENERGY,116.97244796663189,2017/05/01 13:35:00
3,TAS1,ENERGY,107.63216423527666,2017/05/01 13:35:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 13:35:00
0,NSW1,ENERGY,106.97721167883208,2017/05/01 13:40:00
1,QLD1,ENERGY,98.42390698644405,2017/05/01 13:40:00
2,SA1,ENERGY,115.61819572471316,2017/05/01 13:40:00
3,TAS1,ENERGY,107.63226923879034,2017/05/01 13:40:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 13:40:00
0,NSW1,ENERGY,106.5612395218382,2017/05/01 13:45:00
1,QLD1,ENERGY,98.66487269716416,2017/05/01 13:45:00
2,SA1,ENERGY,114.3588681960376,2017/05/01 13:45:00
3,TAS1,ENERGY,107.61216423357666,2017/05/01 13:45:00
4,VIC1,ENERGY,105.00521376433785,2017/05/01 13:45:00
0,NSW1,ENERGY,100.17146777271066,2017/05/01 13:50:00
