,State,Service,Price,DateTime
4,VIC1,ENERGY,113.21369237785012,2017/03/01 06:55:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 07:00:00
1,QLD1,ENERGY,101.06591138686167,2017/03/01 07:00:00
2,SA1,ENERGY,141.3209745762698,2017/03/01 07:00:00
3,TAS1,ENERGY,113.01157503100451,2017/03/01 07:00:00
4,VIC1,ENERGY,110.3558030177745,2017/03/01 07:00:00
0,NSW1,ENERGY,71.84149384776009,2017/03/01 07:05:00
1,QLD1,ENERGY,68.5292636079244,2017/03/01 07:05:00
2,SA1,ENERGY,124.9850209706413,2017/03/01 07:05:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 07:05:00
4,VIC1,ENERGY,75.00521376433787,2017/03/01 07:05:00
0,NSW1,ENERGY,76.86953744757349,2017/03/01 07:10:00
1,QLD1,ENERGY,75.06212905931696,2017/03/01 07:10:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:10:00
3,TAS1,ENERGY,80.92692857998797,2017/03/01 07:10:00
4,VIC1,ENERGY,79.0055314559617,2017/03/01 07:10:00
0,NSW1,ENERGY,72.33802836287559,2017/03/01 07:15:00
1,QLD1,ENERGY,70.67066246089166,2017/03/01 07:15:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:15:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:15:00
4,VIC1,ENERGY,75.00521376433787,2017/03/01 07:15:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 07:20:00
1,QLD1,ENERGY,64.164681123756,2017/03/01 07:20:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:20:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:20:00
4,VIC1,ENERGY,75.56413966595473,2017/03/01 07:20:00
0,NSW1,ENERGY,71.767238686129,2017/03/01 07:25:00
1,QLD1,ENERGY,68.68602450469261,2017/03/01 07:25:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:25:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:25:00
4,VIC1,ENERGY,75.00521376433787,2017/03/01 07:25:00
0,NSW1,ENERGY,72.34477883212293,2017/03/01 07:30:00
1,QLD1,ENERGY,69.25156381648041,2017/03/01 07:30:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:30:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:30:00
4,VIC1,ENERGY,75.00521376433787,2017/03/01 07:30:00
0,NSW1,ENERGY,65.9645464025026,2017/03/01 07:35:00
1,QLD1,ENERGY,61.73687862356667,2017/03/01 07:35:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:35:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:35:00
4,VIC1,ENERGY,75.6795244004142,2017/03/01 07:35:00
0,NSW1,ENERGY,65.95855461834843,2017/03/01 07:40:00
1,QLD1,ENERGY,62.107854624596506,2017/03/01 07:40:00
2,SA1,ENERGY,124.98502097064086,2017/03/01 07:40:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:40:00
4,VIC1,ENERGY,75.6878432189622,2017/03/01 07:40:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 07:45:00
1,QLD1,ENERGY,63.67889469906623,2017/03/01 07:45:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:45:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:45:00
4,VIC1,ENERGY,75.56998007926862,2017/03/01 07:45:00
0,NSW1,ENERGY,65.9645464025026,2017/03/01 07:50:00
1,QLD1,ENERGY,62.225675912408754,2017/03/01 07:50:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:50:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:50:00
4,VIC1,ENERGY,75.68243420229419,2017/03/01 07:50:00
0,NSW1,ENERGY,65.95855461834843,2017/03/01 07:55:00
1,QLD1,ENERGY,62.21804498594219,2017/03/01 07:55:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 07:55:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 07:55:00
4,VIC1,ENERGY,76.81359492076331,2017/03/01 07:55:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 08:00:00
1,QLD1,ENERGY,63.20449912847433,2017/03/01 08:00:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 08:00:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 08:00:00
4,VIC1,ENERGY,75.55687915026584,2017/03/01 08:00:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 08:05:00
1,QLD1,ENERGY,63.65611299087426,2017/03/01 08:05:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 08:05:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 08:05:00
4,VIC1,ENERGY,75.4905873655679,2017/03/01 08:05:00
0,NSW1,ENERGY,73.08124146195335,2017/03/01 08:10:00
1,QLD1,ENERGY,69.93374367884901,2017/03/01 08:10:00
2,SA1,ENERGY,124.98502097064065,2017/03/01 08:10:00
3,TAS1,ENERGY,79.94762815993553,2017/03/01 08:10:00
4,VIC1,ENERGY,75.90352822049081,2017/03/01 08:10:00
0,NSW1,ENERGY,76.20702650319988,2017/03/01 08:15:00
1,QLD1,ENERGY,74.01772950500013,2017/03/01 08:15:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 08:15:00
3,TAS1,ENERGY,79.77,2017/03/01 08:15:00
4,VIC1,ENERGY,77.87587500040011,2017/03/01 08:15:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 08:20:00
1,QLD1,ENERGY,65.07527940120866,2017/03/01 08:20:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 08:20:00
3,TAS1,ENERGY,81.7226872170155,2017/03/01 08:20:00
4,VIC1,ENERGY,79.80238768552563,2017/03/01 08:20:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 08:25:00
1,QLD1,ENERGY,64.1130872552035,2017/03/01 08:25:00
2,SA1,ENERGY,142.3886364534623,2017/03/01 08:25:00
3,TAS1,ENERGY,95.83013228606862,2017/03/01 08:25:00
4,VIC1,ENERGY,93.57812417734603,2017/03/01 08:25:00
0,NSW1,ENERGY,63.20810875431438,2017/03/01 08:30:00
1,QLD1,ENERGY,60.935048635080015,2017/03/01 08:30:00
2,SA1,ENERGY,197.9936880072137,2017/03/01 08:30:00
3,TAS1,ENERGY,121.34111681113646,2017/03/01 08:30:00
4,VIC1,ENERGY,118.48963078312974,2017/03/01 08:30:00
0,NSW1,ENERGY,64.64228715048658,2017/03/01 08:35:00
1,QLD1,ENERGY,60.94879044926171,2017/03/01 08:35:00
2,SA1,ENERGY,197.9936286091073,2017/03/01 08:35:00
3,TAS1,ENERGY,121.43748121238293,2017/03/01 08:35:00
4,VIC1,ENERGY,118.58353075803485,2017/03/01 08:35:00
0,NSW1,ENERGY,101.85222127788325,2017/03/01 08:40:00
1,QLD1,ENERGY,96.0881749315089,2017/03/01 08:40:00
2,SA1,ENERGY,197.9936880072137,2017/03/01 08:40:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 08:40:00
4,VIC1,ENERGY,105.96990917734617,2017/03/01 08:40:00
0,NSW1,ENERGY,74.99688228000022,2017/03/01 08:45:00
1,QLD1,ENERGY,70.20446022000017,2017/03/01 08:45:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 08:45:00
3,TAS1,ENERGY,79.77,2017/03/01 08:45:00
4,VIC1,ENERGY,77.89540500000011,2017/03/01 08:45:00
0,NSW1,ENERGY,102.80296033312183,2017/03/01 08:50:00
1,QLD1,ENERGY,98.4177749651015,2017/03/01 08:50:00
2,SA1,ENERGY,349.97806010065796,2017/03/01 08:50:00
3,TAS1,ENERGY,107.51903553299493,2017/03/01 08:50:00
4,VIC1,ENERGY,104.99233819796962,2017/03/01 08:50:00
0,NSW1,ENERGY,74.16036679410065,2017/03/01 08:55:00
1,QLD1,ENERGY,70.46722319610066,2017/03/01 08:55:00
2,SA1,ENERGY,124.98502097064109,2017/03/01 08:55:00
3,TAS1,ENERGY,79.62700489410065,2017/03/01 08:55:00
4,VIC1,ENERGY,77.75240989410067,2017/03/01 08:55:00
0,NSW1,ENERGY,101.63811239558383,2017/03/01 09:00:00
1,QLD1,ENERGY,97.26387800555835,2017/03/01 09:00:00
2,SA1,ENERGY,163.97295560141634,2017/03/01 09:00:00
3,TAS1,ENERGY,107.51903553299493,2017/03/01 09:00:00
4,VIC1,ENERGY,105.77353819796951,2017/03/01 09:00:00
0,NSW1,ENERGY,82.37475266626676,2017/03/01 09:05:00
1,QLD1,ENERGY,77.17325104853131,2017/03/01 09:05:00
2,SA1,ENERGY,129.61857920613767,2017/03/01 09:05:00
3,TAS1,ENERGY,88.2449528870535,2017/03/01 09:05:00
4,VIC1,ENERGY,85.94617977833087,2017/03/01 09:05:00
0,NSW1,ENERGY,104.46018785379567,2017/03/01 09:10:00
1,QLD1,ENERGY,98.65670925335826,2017/03/01 09:10:00
2,SA1,ENERGY,175.7737669853171,2017/03/01 09:10:00
3,TAS1,ENERGY,107.6489738489497,2017/03/01 09:10:00
4,VIC1,ENERGY,108.89825814432993,2017/03/01 09:10:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 09:15:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 09:15:00
2,SA1,ENERGY,181.92209974871122,2017/03/01 09:15:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 09:15:00
4,VIC1,ENERGY,110.14932917734617,2017/03/01 09:15:00
0,NSW1,ENERGY,104.73172250671072,2017/03/01 09:20:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 09:20:00
2,SA1,ENERGY,183.27828831302912,2017/03/01 09:20:00
3,TAS1,ENERGY,107.66979090439816,2017/03/01 09:20:00
4,VIC1,ENERGY,109.12361754078061,2017/03/01 09:20:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 09:25:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 09:25:00
2,SA1,ENERGY,187.39513197288846,2017/03/01 09:25:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 09:25:00
4,VIC1,ENERGY,111.57479692596456,2017/03/01 09:25:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 09:30:00
1,QLD1,ENERGY,63.27485440377182,2017/03/01 09:30:00
2,SA1,ENERGY,199.995956874918,2017/03/01 09:30:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 09:30:00
4,VIC1,ENERGY,110.34462917734578,2017/03/01 09:30:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 09:35:00
1,QLD1,ENERGY,62.42456064800489,2017/03/01 09:35:00
2,SA1,ENERGY,199.995956874918,2017/03/01 09:35:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 09:35:00
4,VIC1,ENERGY,109.44873836712762,2017/03/01 09:35:00
0,NSW1,ENERGY,98.75647193585337,2017/03/01 09:40:00
1,QLD1,ENERGY,92.71692329814465,2017/03/01 09:40:00
2,SA1,ENERGY,199.995956874918,2017/03/01 09:40:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 09:40:00
4,VIC1,ENERGY,113.78190927734617,2017/03/01 09:40:00
0,NSW1,ENERGY,67.0050240951502,2017/03/01 09:45:00
1,QLD1,ENERGY,62.00644929765365,2017/03/01 09:45:00
2,SA1,ENERGY,199.995956874918,2017/03/01 09:45:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 09:45:00
4,VIC1,ENERGY,113.76383325334541,2017/03/01 09:45:00
0,NSW1,ENERGY,98.76343005422243,2017/03/01 09:50:00
1,QLD1,ENERGY,92.14033220024447,2017/03/01 09:50:00
2,SA1,ENERGY,199.99595687491833,2017/03/01 09:50:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 09:50:00
4,VIC1,ENERGY,114.32203352614616,2017/03/01 09:50:00
0,NSW1,ENERGY,74.94045956644688,2017/03/01 09:55:00
1,QLD1,ENERGY,69.91307990365485,2017/03/01 09:55:00
2,SA1,ENERGY,200.4942495622271,2017/03/01 09:55:00
3,TAS1,ENERGY,113.01157503100451,2017/03/01 09:55:00
4,VIC1,ENERGY,122.18121767777592,2017/03/01 09:55:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 10:00:00
1,QLD1,ENERGY,98.93467825443165,2017/03/01 10:00:00
2,SA1,ENERGY,199.995956874918,2017/03/01 10:00:00
3,TAS1,ENERGY,113.9650152367049,2017/03/01 10:00:00
4,VIC1,ENERGY,123.14158340563067,2017/03/01 10:00:00
0,NSW1,ENERGY,96.75809860175559,2017/03/01 10:05:00
1,QLD1,ENERGY,90.28673548927023,2017/03/01 10:05:00
2,SA1,ENERGY,191.60552345491266,2017/03/01 10:05:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 10:05:00
4,VIC1,ENERGY,109.1728292217454,2017/03/01 10:05:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 10:10:00
1,QLD1,ENERGY,98.15983370177219,2017/03/01 10:10:00
2,SA1,ENERGY,299.9900139804275,2017/03/01 10:10:00
3,TAS1,ENERGY,114.38252718934388,2017/03/01 10:10:00
4,VIC1,ENERGY,123.23268723670432,2017/03/01 10:10:00
0,NSW1,ENERGY,111.98834476601974,2017/03/01 10:15:00
1,QLD1,ENERGY,104.84077572554281,2017/03/01 10:15:00
2,SA1,ENERGY,199.995956874918,2017/03/01 10:15:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 10:15:00
4,VIC1,ENERGY,122.2105130073759,2017/03/01 10:15:00
0,NSW1,ENERGY,74.95982548958023,2017/03/01 10:20:00
1,QLD1,ENERGY,69.91307990365485,2017/03/01 10:20:00
2,SA1,ENERGY,299.9900139804275,2017/03/01 10:20:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 10:20:00
4,VIC1,ENERGY,126.8423514274383,2017/03/01 10:20:00
0,NSW1,ENERGY,74.99065715781764,2017/03/01 10:25:00
1,QLD1,ENERGY,69.91307990365485,2017/03/01 10:25:00
2,SA1,ENERGY,219.2386725480163,2017/03/01 10:25:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 10:25:00
4,VIC1,ENERGY,126.83828002794746,2017/03/01 10:25:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 10:30:00
1,QLD1,ENERGY,98.93316598682146,2017/03/01 10:30:00
2,SA1,ENERGY,212.58690832116775,2017/03/01 10:30:00
3,TAS1,ENERGY,114.20499110323235,2017/03/01 10:30:00
4,VIC1,ENERGY,123.20493718456731,2017/03/01 10:30:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 10:35:00
1,QLD1,ENERGY,98.9331462001882,2017/03/01 10:35:00
2,SA1,ENERGY,199.995956874918,2017/03/01 10:35:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 10:35:00
4,VIC1,ENERGY,123.18316867570414,2017/03/01 10:35:00
0,NSW1,ENERGY,106.8757577254214,2017/03/01 10:40:00
1,QLD1,ENERGY,99.74805065549724,2017/03/01 10:40:00
2,SA1,ENERGY,199.995956874918,2017/03/01 10:40:00
3,TAS1,ENERGY,107.51903782299493,2017/03/01 10:40:00
4,VIC1,ENERGY,111.40794558796932,2017/03/01 10:40:00
0,NSW1,ENERGY,105.95647193585337,2017/03/01 10:45:00
1,QLD1,ENERGY,98.905916380298,2017/03/01 10:45:00
2,SA1,ENERGY,199.995956874918,2017/03/01 10:45:00
3,TAS1,ENERGY,107.51903303299484,2017/03/01 10:45:00
4,VIC1,ENERGY,110.60838487972484,2017/03/01 10:45:00
0,NSW1,ENERGY,103.46759876747875,2017/03/01 10:50:00
1,QLD1,ENERGY,95.84198108731756,2017/03/01 10:50:00
2,SA1,ENERGY,199.995956874918,2017/03/01 10:50:00
3,TAS1,ENERGY,107.50026559014128,2017/03/01 10:50:00
4,VIC1,ENERGY,108.95812928957274,2017/03/01 10:50:00
0,NSW1,ENERGY,104.12213258160918,2017/03/01 10:55:00
1,QLD1,ENERGY,96.36053379624374,2017/03/01 10:55:00
2,SA1,ENERGY,199.995956874918,2017/03/01 10:55:00
3,TAS1,ENERGY,107.51903792299493,2017/03/01 10:55:00
4,VIC1,ENERGY,109.7231443159696,2017/03/01 10:55:00
0,NSW1,ENERGY,106.85100491371198,2017/03/01 11:00:00
1,QLD1,ENERGY,98.93316598682142,2017/03/01 11:00:00
2,SA1,ENERGY,299.9900139804274,2017/03/01 11:00:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 11:00:00
4,VIC1,ENERGY,117.88320887694613,2017/03/01 11:00:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 11:05:00
1,QLD1,ENERGY,97.44186032116785,2017/03/01 11:05:00
2,SA1,ENERGY,299.99008897793124,2017/03/01 11:05:00
3,TAS1,ENERGY,109.8999868379949,2017/03/01 11:05:00
4,VIC1,ENERGY,118.85956700296933,2017/03/01 11:05:00
0,NSW1,ENERGY,95.96647193585338,2017/03/01 11:10:00
1,QLD1,ENERGY,88.96084955253679,2017/03/01 11:10:00
2,SA1,ENERGY,349.97806010065796,2017/03/01 11:10:00
3,TAS1,ENERGY,97.82013228606861,2017/03/01 11:10:00
4,VIC1,ENERGY,99.60702756134596,2017/03/01 11:10:00
0,NSW1,ENERGY,95.9711269267521,2017/03/01 11:15:00
1,QLD1,ENERGY,88.34159947610735,2017/03/01 11:15:00
2,SA1,ENERGY,349.9780601006577,2017/03/01 11:15:00
3,TAS1,ENERGY,107.50026606814127,2017/03/01 11:15:00
4,VIC1,ENERGY,113.53791387077291,2017/03/01 11:15:00
0,NSW1,ENERGY,106.69169283652337,2017/03/01 11:20:00
1,QLD1,ENERGY,98.9331659868215,2017/03/01 11:20:00
2,SA1,ENERGY,349.97806010065796,2017/03/01 11:20:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 11:20:00
4,VIC1,ENERGY,123.05817476222651,2017/03/01 11:20:00
0,NSW1,ENERGY,75.50843342758407,2017/03/01 11:25:00
1,QLD1,ENERGY,69.91307990365485,2017/03/01 11:25:00
2,SA1,ENERGY,200.39528924684308,2017/03/01 11:25:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 11:25:00
4,VIC1,ENERGY,126.70620334855865,2017/03/01 11:25:00
0,NSW1,ENERGY,105.95647193585337,2017/03/01 11:30:00
1,QLD1,ENERGY,99.01250859106587,2017/03/01 11:30:00
2,SA1,ENERGY,200.02310343639954,2017/03/01 11:30:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 11:30:00
4,VIC1,ENERGY,123.2349281527749,2017/03/01 11:30:00
0,NSW1,ENERGY,105.84871300909946,2017/03/01 11:35:00
1,QLD1,ENERGY,98.93316598682146,2017/03/01 11:35:00
2,SA1,ENERGY,200.39522912827434,2017/03/01 11:35:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 11:35:00
4,VIC1,ENERGY,127.9007671734817,2017/03/01 11:35:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 11:40:00
1,QLD1,ENERGY,99.03976329509959,2017/03/01 11:40:00
2,SA1,ENERGY,225.5725019708028,2017/03/01 11:40:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 11:40:00
4,VIC1,ENERGY,137.66237208550578,2017/03/01 11:40:00
0,NSW1,ENERGY,106.60439465207507,2017/03/01 11:45:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 11:45:00
2,SA1,ENERGY,299.9900139804274,2017/03/01 11:45:00
3,TAS1,ENERGY,120.23187546653034,2017/03/01 11:45:00
4,VIC1,ENERGY,123.13548328759714,2017/03/01 11:45:00
0,NSW1,ENERGY,105.95647193585337,2017/03/01 11:50:00
1,QLD1,ENERGY,99.70111970217602,2017/03/01 11:50:00
2,SA1,ENERGY,188.31772353790538,2017/03/01 11:50:00
3,TAS1,ENERGY,120.18990000680843,2017/03/01 11:50:00
4,VIC1,ENERGY,123.09263277301812,2017/03/01 11:50:00
0,NSW1,ENERGY,105.1871271415126,2017/03/01 11:55:00
1,QLD1,ENERGY,98.93316598682146,2017/03/01 11:55:00
2,SA1,ENERGY,199.995956874918,2017/03/01 11:55:00
3,TAS1,ENERGY,117.88545853285912,2017/03/01 11:55:00
4,VIC1,ENERGY,120.73257586337473,2017/03/01 11:55:00
0,NSW1,ENERGY,96.00121790317671,2017/03/01 12:00:00
1,QLD1,ENERGY,90.30202880138029,2017/03/01 12:00:00
2,SA1,ENERGY,219.94201933852267,2017/03/01 12:00:00
3,TAS1,ENERGY,135.53349017783083,2017/03/01 12:00:00
4,VIC1,ENERGY,138.80548942189313,2017/03/01 12:00:00
0,NSW1,ENERGY,104.35170698946922,2017/03/01 12:05:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 12:05:00
2,SA1,ENERGY,181.47555601675728,2017/03/01 12:05:00
3,TAS1,ENERGY,126.34528304094731,2017/03/01 12:05:00
4,VIC1,ENERGY,123.37609340723073,2017/03/01 12:05:00
0,NSW1,ENERGY,105.0438675098083,2017/03/01 12:10:00
1,QLD1,ENERGY,98.93660953954196,2017/03/01 12:10:00
2,SA1,ENERGY,177.46382847448442,2017/03/01 12:10:00
3,TAS1,ENERGY,120.36923091529744,2017/03/01 12:10:00
4,VIC1,ENERGY,123.27628512692759,2017/03/01 12:10:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 12:15:00
1,QLD1,ENERGY,99.7692232325336,2017/03/01 12:15:00
2,SA1,ENERGY,299.9900139804274,2017/03/01 12:15:00
3,TAS1,ENERGY,113.57349866177981,2017/03/01 12:15:00
4,VIC1,ENERGY,113.57247913322067,2017/03/01 12:15:00
0,NSW1,ENERGY,105.07612084451794,2017/03/01 12:20:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 12:20:00
2,SA1,ENERGY,200.28450601822163,2017/03/01 12:20:00
3,TAS1,ENERGY,123.5733351155818,2017/03/01 12:20:00
4,VIC1,ENERGY,123.16776773135278,2017/03/01 12:20:00
0,NSW1,ENERGY,105.09066730467576,2017/03/01 12:25:00
1,QLD1,ENERGY,98.93316598682146,2017/03/01 12:25:00
2,SA1,ENERGY,299.9900139804274,2017/03/01 12:25:00
3,TAS1,ENERGY,123.55529932967642,2017/03/01 12:25:00
4,VIC1,ENERGY,123.14927712088311,2017/03/01 12:25:00
0,NSW1,ENERGY,105.01083257588276,2017/03/01 12:30:00
1,QLD1,ENERGY,98.93661943320268,2017/03/01 12:30:00
2,SA1,ENERGY,299.9900001808868,2017/03/01 12:30:00
3,TAS1,ENERGY,120.53824128134526,2017/03/01 12:30:00
4,VIC1,ENERGY,123.15966016108413,2017/03/01 12:30:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 12:35:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 12:35:00
2,SA1,ENERGY,157.87280534723672,2017/03/01 12:35:00
3,TAS1,ENERGY,113.01157503100457,2017/03/01 12:35:00
4,VIC1,ENERGY,110.63954324296141,2017/03/01 12:35:00
0,NSW1,ENERGY,103.59529250078481,2017/03/01 12:40:00
1,QLD1,ENERGY,98.93316598682146,2017/03/01 12:40:00
2,SA1,ENERGY,151.23655858173854,2017/03/01 12:40:00
3,TAS1,ENERGY,112.69622171320991,2017/03/01 12:40:00
4,VIC1,ENERGY,108.26028807656155,2017/03/01 12:40:00
0,NSW1,ENERGY,105.9564825315005,2017/03/01 12:45:00
1,QLD1,ENERGY,101.30848997709055,2017/03/01 12:45:00
2,SA1,ENERGY,162.99931471935847,2017/03/01 12:45:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 12:45:00
4,VIC1,ENERGY,111.85794014891177,2017/03/01 12:45:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 12:50:00
1,QLD1,ENERGY,100.5583412095937,2017/03/01 12:50:00
2,SA1,ENERGY,152.67506206914032,2017/03/01 12:50:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 12:50:00
4,VIC1,ENERGY,111.65552965570083,2017/03/01 12:50:00
0,NSW1,ENERGY,101.99899441461906,2017/03/01 12:55:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 12:55:00
2,SA1,ENERGY,155.5931536754079,2017/03/01 12:55:00
3,TAS1,ENERGY,108.87622575882703,2017/03/01 12:55:00
4,VIC1,ENERGY,106.77545604996904,2017/03/01 12:55:00
0,NSW1,ENERGY,103.50142597976456,2017/03/01 13:00:00
1,QLD1,ENERGY,98.93658975221965,2017/03/01 13:00:00
2,SA1,ENERGY,172.85643006023724,2017/03/01 13:00:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 13:00:00
4,VIC1,ENERGY,115.74143928412569,2017/03/01 13:00:00
0,NSW1,ENERGY,103.4656900533417,2017/03/01 13:05:00
1,QLD1,ENERGY,98.93316598682146,2017/03/01 13:05:00
2,SA1,ENERGY,174.92827430365136,2017/03/01 13:05:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 13:05:00
4,VIC1,ENERGY,114.31810112164125,2017/03/01 13:05:00
0,NSW1,ENERGY,103.38129714846173,2017/03/01 13:10:00
1,QLD1,ENERGY,98.93660953954156,2017/03/01 13:10:00
2,SA1,ENERGY,169.4084451465886,2017/03/01 13:10:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 13:10:00
4,VIC1,ENERGY,115.74143918412489,2017/03/01 13:10:00
0,NSW1,ENERGY,105.96454640250262,2017/03/01 13:15:00
1,QLD1,ENERGY,101.45840406673625,2017/03/01 13:15:00
2,SA1,ENERGY,299.9900139804274,2017/03/01 13:15:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 13:15:00
4,VIC1,ENERGY,114.11317623412569,2017/03/01 13:15:00
0,NSW1,ENERGY,104.0984292690481,2017/03/01 13:20:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 13:20:00
2,SA1,ENERGY,299.990004980727,2017/03/01 13:20:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 13:20:00
4,VIC1,ENERGY,114.11328695570043,2017/03/01 13:20:00
0,NSW1,ENERGY,113.56454640250263,2017/03/01 13:25:00
1,QLD1,ENERGY,109.5248192778726,2017/03/01 13:25:00
2,SA1,ENERGY,198.0028386050284,2017/03/01 13:25:00
3,TAS1,ENERGY,116.3952371862147,2017/03/01 13:25:00
4,VIC1,ENERGY,119.20665111687146,2017/03/01 13:25:00
0,NSW1,ENERGY,105.95647193585337,2017/03/01 13:30:00
1,QLD1,ENERGY,101.40553550973705,2017/03/01 13:30:00
2,SA1,ENERGY,198.0028386050284,2017/03/01 13:30:00
3,TAS1,ENERGY,112.96824104234527,2017/03/01 13:30:00
4,VIC1,ENERGY,115.6971754312705,2017/03/01 13:30:00
0,NSW1,ENERGY,102.55450368986133,2017/03/01 13:35:00
1,QLD1,ENERGY,98.93660953954128,2017/03/01 13:35:00
2,SA1,ENERGY,152.19281123580396,2017/03/01 13:35:00
3,TAS1,ENERGY,108.41460697398274,2017/03/01 13:35:00
4,VIC1,ENERGY,108.94480940635937,2017/03/01 13:35:00
0,NSW1,ENERGY,102.53077869089383,2017/03/01 13:40:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 13:40:00
2,SA1,ENERGY,165.46924650175202,2017/03/01 13:40:00
3,TAS1,ENERGY,113.01157503100454,2017/03/01 13:40:00
4,VIC1,ENERGY,111.0410473970707,2017/03/01 13:40:00
0,NSW1,ENERGY,96.00121790317671,2017/03/01 13:45:00
1,QLD1,ENERGY,92.54613407084086,2017/03/01 13:45:00
2,SA1,ENERGY,198.01297648012965,2017/03/01 13:45:00
3,TAS1,ENERGY,107.72013228606862,2017/03/01 13:45:00
4,VIC1,ENERGY,102.24278352353285,2017/03/01 13:45:00
0,NSW1,ENERGY,101.79004029527151,2017/03/01 13:50:00
1,QLD1,ENERGY,98.9366095395416,2017/03/01 13:50:00
2,SA1,ENERGY,198.0028386050284,2017/03/01 13:50:00
