,State,Service,Price,DateTime
1,QLD1,ENERGY,64.87850082372323,2017/08/18 09:10:00
2,SA1,ENERGY,79.99201277955272,2017/08/18 09:10:00
3,TAS1,ENERGY,103.22178742484459,2017/08/18 09:10:00
4,VIC1,ENERGY,98.89558232931728,2017/08/18 09:10:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 09:15:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 09:15:00
2,SA1,ENERGY,78.68557730723131,2017/08/18 09:15:00
3,TAS1,ENERGY,98.20988603096372,2017/08/18 09:15:00
4,VIC1,ENERGY,86.67688453855367,2017/08/18 09:15:00
0,NSW1,ENERGY,92.96218487394958,2017/08/18 09:20:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 09:20:00
2,SA1,ENERGY,79.99201277955258,2017/08/18 09:20:00
3,TAS1,ENERGY,108.91949799196787,2017/08/18 09:20:00
4,VIC1,ENERGY,98.8955823293172,2017/08/18 09:20:00
0,NSW1,ENERGY,99.08526405622524,2017/08/18 09:25:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 09:25:00
2,SA1,ENERGY,79.99201277955272,2017/08/18 09:25:00
3,TAS1,ENERGY,89.61581575461123,2017/08/18 09:25:00
4,VIC1,ENERGY,98.89558232931728,2017/08/18 09:25:00
0,NSW1,ENERGY,92.96218487394958,2017/08/18 09:30:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 09:30:00
2,SA1,ENERGY,79.99201277955272,2017/08/18 09:30:00
3,TAS1,ENERGY,89.61581575461123,2017/08/18 09:30:00
4,VIC1,ENERGY,98.89558232931728,2017/08/18 09:30:00
0,NSW1,ENERGY,88.76530664553307,2017/08/18 09:35:00
1,QLD1,ENERGY,74.52060658203467,2017/08/18 09:35:00
2,SA1,ENERGY,80.0802906463318,2017/08/18 09:35:00
3,TAS1,ENERGY,88.00442162157141,2017/08/18 09:35:00
4,VIC1,ENERGY,89.1364295888238,2017/08/18 09:35:00
0,NSW1,ENERGY,92.96218487394958,2017/08/18 09:40:00
1,QLD1,ENERGY,78.03850052520981,2017/08/18 09:40:00
2,SA1,ENERGY,88.85471385542166,2017/08/18 09:40:00
3,TAS1,ENERGY,89.61581575461123,2017/08/18 09:40:00
4,VIC1,ENERGY,98.89558232931728,2017/08/18 09:40:00
0,NSW1,ENERGY,90.62618216440535,2017/08/18 09:45:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 09:45:00
2,SA1,ENERGY,79.96960154465745,2017/08/18 09:45:00
3,TAS1,ENERGY,89.61581575461123,2017/08/18 09:45:00
4,VIC1,ENERGY,90.2544356833129,2017/08/18 09:45:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 09:50:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 09:50:00
2,SA1,ENERGY,74.4277728852832,2017/08/18 09:50:00
3,TAS1,ENERGY,84.79928312089572,2017/08/18 09:50:00
4,VIC1,ENERGY,83.7310343762068,2017/08/18 09:50:00
0,NSW1,ENERGY,88.74103112449558,2017/08/18 09:55:00
1,QLD1,ENERGY,74.44112438643327,2017/08/18 09:55:00
2,SA1,ENERGY,76.11768317715222,2017/08/18 09:55:00
3,TAS1,ENERGY,67.77281429483088,2017/08/18 09:55:00
4,VIC1,ENERGY,87.00356983489513,2017/08/18 09:55:00
0,NSW1,ENERGY,74.4579300818694,2017/08/18 10:00:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 10:00:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 10:00:00
3,TAS1,ENERGY,67.71603634058737,2017/08/18 10:00:00
4,VIC1,ENERGY,73.49152294329072,2017/08/18 10:00:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 10:05:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 10:05:00
2,SA1,ENERGY,71.97021243723484,2017/08/18 10:05:00
3,TAS1,ENERGY,67.71603634058737,2017/08/18 10:05:00
4,VIC1,ENERGY,82.2938153727306,2017/08/18 10:05:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 10:10:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 10:10:00
2,SA1,ENERGY,71.98534105832408,2017/08/18 10:10:00
3,TAS1,ENERGY,67.71603634058734,2017/08/18 10:10:00
4,VIC1,ENERGY,82.89896021630052,2017/08/18 10:10:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 10:15:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 10:15:00
2,SA1,ENERGY,63.32588644264322,2017/08/18 10:15:00
3,TAS1,ENERGY,67.71603634058737,2017/08/18 10:15:00
4,VIC1,ENERGY,82.93594129007398,2017/08/18 10:15:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 10:20:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 10:20:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 10:20:00
3,TAS1,ENERGY,62.49403517105511,2017/08/18 10:20:00
4,VIC1,ENERGY,83.02503205871014,2017/08/18 10:20:00
0,NSW1,ENERGY,89.33104913109028,2017/08/18 10:25:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 10:25:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 10:25:00
3,TAS1,ENERGY,67.76252855850304,2017/08/18 10:25:00
4,VIC1,ENERGY,88.21931405960385,2017/08/18 10:25:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 10:30:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 10:30:00
2,SA1,ENERGY,64.98600936701283,2017/08/18 10:30:00
3,TAS1,ENERGY,53.82320797518348,2017/08/18 10:30:00
4,VIC1,ENERGY,82.40954932406359,2017/08/18 10:30:00
0,NSW1,ENERGY,92.96055392362568,2017/08/18 10:35:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 10:35:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 10:35:00
3,TAS1,ENERGY,90.58371478424246,2017/08/18 10:35:00
4,VIC1,ENERGY,94.37931789760805,2017/08/18 10:35:00
0,NSW1,ENERGY,92.96218487394958,2017/08/18 10:40:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 10:40:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 10:40:00
3,TAS1,ENERGY,89.61581575461123,2017/08/18 10:40:00
4,VIC1,ENERGY,92.84902200630249,2017/08/18 10:40:00
0,NSW1,ENERGY,92.96218487394958,2017/08/18 10:45:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 10:45:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 10:45:00
3,TAS1,ENERGY,89.61581575461123,2017/08/18 10:45:00
4,VIC1,ENERGY,94.2214506302521,2017/08/18 10:45:00
0,NSW1,ENERGY,102.91051644355174,2017/08/18 10:50:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 10:50:00
2,SA1,ENERGY,89.91959375278876,2017/08/18 10:50:00
3,TAS1,ENERGY,89.61581575461123,2017/08/18 10:50:00
4,VIC1,ENERGY,105.90138331102187,2017/08/18 10:50:00
0,NSW1,ENERGY,90.79593752314794,2017/08/18 10:55:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 10:55:00
2,SA1,ENERGY,80.35570481636847,2017/08/18 10:55:00
3,TAS1,ENERGY,89.59388240157074,2017/08/18 10:55:00
4,VIC1,ENERGY,93.40199948331103,2017/08/18 10:55:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 11:00:00
1,QLD1,ENERGY,59.72855447039701,2017/08/18 11:00:00
2,SA1,ENERGY,73.25194283507258,2017/08/18 11:00:00
3,TAS1,ENERGY,79.40447804110283,2017/08/18 11:00:00
4,VIC1,ENERGY,85.10857937427565,2017/08/18 11:00:00
0,NSW1,ENERGY,88.09307634185302,2017/08/18 11:05:00
1,QLD1,ENERGY,64.77650855868788,2017/08/18 11:05:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 11:05:00
3,TAS1,ENERGY,89.59388240157074,2017/08/18 11:05:00
4,VIC1,ENERGY,89.29963932607824,2017/08/18 11:05:00
0,NSW1,ENERGY,86.53801426061798,2017/08/18 11:10:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 11:10:00
2,SA1,ENERGY,64.98601131659348,2017/08/18 11:10:00
3,TAS1,ENERGY,89.59388240157074,2017/08/18 11:10:00
4,VIC1,ENERGY,88.46499948331103,2017/08/18 11:10:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 11:15:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 11:15:00
2,SA1,ENERGY,64.31176825029095,2017/08/18 11:15:00
3,TAS1,ENERGY,55.189264580921126,2017/08/18 11:15:00
4,VIC1,ENERGY,84.60008960988888,2017/08/18 11:15:00
0,NSW1,ENERGY,83.36595198449479,2017/08/18 11:20:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 11:20:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 11:20:00
3,TAS1,ENERGY,34.418119036205745,2017/08/18 11:20:00
4,VIC1,ENERGY,83.93790580133788,2017/08/18 11:20:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 11:25:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 11:25:00
2,SA1,ENERGY,-45.188518810351006,2017/08/18 11:25:00
3,TAS1,ENERGY,54.5023411355737,2017/08/18 11:25:00
4,VIC1,ENERGY,83.92148690614162,2017/08/18 11:25:00
0,NSW1,ENERGY,83.41501809764779,2017/08/18 11:30:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 11:30:00
2,SA1,ENERGY,61.56188883452908,2017/08/18 11:30:00
3,TAS1,ENERGY,53.33793507415454,2017/08/18 11:30:00
4,VIC1,ENERGY,82.77186036322956,2017/08/18 11:30:00
0,NSW1,ENERGY,70.79341128668797,2017/08/18 11:35:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 11:35:00
2,SA1,ENERGY,35.247099983685246,2017/08/18 11:35:00
3,TAS1,ENERGY,67.77281429483088,2017/08/18 11:35:00
4,VIC1,ENERGY,69.81292254036799,2017/08/18 11:35:00
0,NSW1,ENERGY,70.94653300816465,2017/08/18 11:40:00
1,QLD1,ENERGY,59.728554766196794,2017/08/18 11:40:00
2,SA1,ENERGY,49.079909108259905,2017/08/18 11:40:00
3,TAS1,ENERGY,69.80183525607043,2017/08/18 11:40:00
4,VIC1,ENERGY,68.92233228713827,2017/08/18 11:40:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 11:45:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 11:45:00
2,SA1,ENERGY,54.28301602935496,2017/08/18 11:45:00
3,TAS1,ENERGY,70.75005291618383,2017/08/18 11:45:00
4,VIC1,ENERGY,69.858179992275,2017/08/18 11:45:00
0,NSW1,ENERGY,76.05979643391221,2017/08/18 11:50:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 11:50:00
2,SA1,ENERGY,64.88966486409888,2017/08/18 11:50:00
3,TAS1,ENERGY,76.37543546789705,2017/08/18 11:50:00
4,VIC1,ENERGY,75.41256072370966,2017/08/18 11:50:00
0,NSW1,ENERGY,88.76887536718418,2017/08/18 11:55:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 11:55:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 11:55:00
3,TAS1,ENERGY,89.80510995689548,2017/08/18 11:55:00
4,VIC1,ENERGY,88.67356422570242,2017/08/18 11:55:00
0,NSW1,ENERGY,76.06501726589478,2017/08/18 12:00:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 12:00:00
2,SA1,ENERGY,65.8806959401636,2017/08/18 12:00:00
3,TAS1,ENERGY,71.83708910914027,2017/08/18 12:00:00
4,VIC1,ENERGY,75.86950141051803,2017/08/18 12:00:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 12:05:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 12:05:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 12:05:00
3,TAS1,ENERGY,80.5821052143684,2017/08/18 12:05:00
4,VIC1,ENERGY,84.50377072228642,2017/08/18 12:05:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 12:10:00
1,QLD1,ENERGY,59.88469072487647,2017/08/18 12:10:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 12:10:00
3,TAS1,ENERGY,80.57681029698739,2017/08/18 12:10:00
4,VIC1,ENERGY,84.49855975280074,2017/08/18 12:10:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 12:15:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 12:15:00
2,SA1,ENERGY,55.045858053302766,2017/08/18 12:15:00
3,TAS1,ENERGY,52.038926538067855,2017/08/18 12:15:00
4,VIC1,ENERGY,70.84009096176165,2017/08/18 12:15:00
0,NSW1,ENERGY,71.09979633401221,2017/08/18 12:20:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 12:20:00
2,SA1,ENERGY,59.13156761711014,2017/08/18 12:20:00
3,TAS1,ENERGY,35.581499759634966,2017/08/18 12:20:00
4,VIC1,ENERGY,71.21284501018482,2017/08/18 12:20:00
0,NSW1,ENERGY,71.09979633401221,2017/08/18 12:25:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 12:25:00
2,SA1,ENERGY,53.82752281059054,2017/08/18 12:25:00
3,TAS1,ENERGY,35.65331120163288,2017/08/18 12:25:00
4,VIC1,ENERGY,71.28323380855561,2017/08/18 12:25:00
0,NSW1,ENERGY,70.79341128668797,2017/08/18 12:30:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 12:30:00
2,SA1,ENERGY,55.65919582181882,2017/08/18 12:30:00
3,TAS1,ENERGY,36.00342441369506,2017/08/18 12:30:00
4,VIC1,ENERGY,71.62948147398355,2017/08/18 12:30:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 12:35:00
1,QLD1,ENERGY,59.72641850135082,2017/08/18 12:35:00
2,SA1,ENERGY,52.96293066821177,2017/08/18 12:35:00
3,TAS1,ENERGY,34.16712920046312,2017/08/18 12:35:00
4,VIC1,ENERGY,72.77839030513613,2017/08/18 12:35:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 12:40:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 12:40:00
2,SA1,ENERGY,-48.501350637311454,2017/08/18 12:40:00
3,TAS1,ENERGY,48.46269308613423,2017/08/18 12:40:00
4,VIC1,ENERGY,86.9432608729247,2017/08/18 12:40:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 12:45:00
1,QLD1,ENERGY,59.88467395716641,2017/08/18 12:45:00
2,SA1,ENERGY,-39.091684511393574,2017/08/18 12:45:00
3,TAS1,ENERGY,36.999317903152686,2017/08/18 12:45:00
4,VIC1,ENERGY,86.37711425260767,2017/08/18 12:45:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 12:50:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 12:50:00
2,SA1,ENERGY,-3.099034358859196,2017/08/18 12:50:00
3,TAS1,ENERGY,22.27749464995692,2017/08/18 12:50:00
4,VIC1,ENERGY,71.79151660872934,2017/08/18 12:50:00
0,NSW1,ENERGY,71.94501726589479,2017/08/18 12:55:00
1,QLD1,ENERGY,59.72855476619658,2017/08/18 12:55:00
2,SA1,ENERGY,56.28042974859028,2017/08/18 12:55:00
3,TAS1,ENERGY,16.723699419658317,2017/08/18 12:55:00
4,VIC1,ENERGY,72.42920916409459,2017/08/18 12:55:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 13:00:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 13:00:00
2,SA1,ENERGY,57.95614291232159,2017/08/18 13:00:00
3,TAS1,ENERGY,20.845737587779453,2017/08/18 13:00:00
4,VIC1,ENERGY,71.36543105446104,2017/08/18 13:00:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 13:05:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 13:05:00
2,SA1,ENERGY,69.17941049053687,2017/08/18 13:05:00
3,TAS1,ENERGY,40.62158823382781,2017/08/18 13:05:00
4,VIC1,ENERGY,85.18542436461954,2017/08/18 13:05:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 13:10:00
1,QLD1,ENERGY,59.88467934678747,2017/08/18 13:10:00
2,SA1,ENERGY,68.60182495171829,2017/08/18 13:10:00
3,TAS1,ENERGY,44.4970270837281,2017/08/18 13:10:00
4,VIC1,ENERGY,85.82870173812242,2017/08/18 13:10:00
0,NSW1,ENERGY,95.99266125917342,2017/08/18 13:15:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 13:15:00
2,SA1,ENERGY,84.43053719582853,2017/08/18 13:15:00
3,TAS1,ENERGY,49.04561310101504,2017/08/18 13:15:00
4,VIC1,ENERGY,99.43668595983007,2017/08/18 13:15:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 13:20:00
1,QLD1,ENERGY,64.77653317375925,2017/08/18 13:20:00
2,SA1,ENERGY,64.98602041463657,2017/08/18 13:20:00
3,TAS1,ENERGY,29.615618435037845,2017/08/18 13:20:00
4,VIC1,ENERGY,87.10227949015005,2017/08/18 13:20:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 13:25:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 13:25:00
2,SA1,ENERGY,64.82630946311306,2017/08/18 13:25:00
3,TAS1,ENERGY,36.72365500193114,2017/08/18 13:25:00
4,VIC1,ENERGY,87.16136516029368,2017/08/18 13:25:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 13:30:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 13:30:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 13:30:00
3,TAS1,ENERGY,36.84639867130171,2017/08/18 13:30:00
4,VIC1,ENERGY,86.45320281189647,2017/08/18 13:30:00
0,NSW1,ENERGY,83.21501726589479,2017/08/18 13:35:00
1,QLD1,ENERGY,64.77648783020689,2017/08/18 13:35:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 13:35:00
3,TAS1,ENERGY,47.188424986534386,2017/08/18 13:35:00
4,VIC1,ENERGY,85.64577709862994,2017/08/18 13:35:00
0,NSW1,ENERGY,73.85310517172519,2017/08/18 13:40:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 13:40:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 13:40:00
3,TAS1,ENERGY,36.17605903114024,2017/08/18 13:40:00
4,VIC1,ENERGY,74.76206466653352,2017/08/18 13:40:00
0,NSW1,ENERGY,84.04788653534173,2017/08/18 13:45:00
1,QLD1,ENERGY,70.89144930088828,2017/08/18 13:45:00
2,SA1,ENERGY,74.39221222093472,2017/08/18 13:45:00
3,TAS1,ENERGY,41.17046629322664,2017/08/18 13:45:00
4,VIC1,ENERGY,85.67068329084584,2017/08/18 13:45:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 13:50:00
1,QLD1,ENERGY,64.77650337656769,2017/08/18 13:50:00
2,SA1,ENERGY,75.34448327539667,2017/08/18 13:50:00
3,TAS1,ENERGY,40.902129402803986,2017/08/18 13:50:00
4,VIC1,ENERGY,86.23456902278959,2017/08/18 13:50:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 13:55:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 13:55:00
2,SA1,ENERGY,72.68293858632674,2017/08/18 13:55:00
3,TAS1,ENERGY,43.38299270906191,2017/08/18 13:55:00
4,VIC1,ENERGY,85.60110003862498,2017/08/18 13:55:00
0,NSW1,ENERGY,84.04789830204713,2017/08/18 14:00:00
1,QLD1,ENERGY,64.87850082372326,2017/08/18 14:00:00
2,SA1,ENERGY,62.697219955195045,2017/08/18 14:00:00
3,TAS1,ENERGY,48.84053880788722,2017/08/18 14:00:00
4,VIC1,ENERGY,84.29870562533796,2017/08/18 14:00:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 14:05:00
1,QLD1,ENERGY,59.88467874794069,2017/08/18 14:05:00
2,SA1,ENERGY,53.61730166087117,2017/08/18 14:05:00
3,TAS1,ENERGY,31.682072787407098,2017/08/18 14:05:00
4,VIC1,ENERGY,70.53169293163302,2017/08/18 14:05:00
0,NSW1,ENERGY,70.79341128668797,2017/08/18 14:10:00
1,QLD1,ENERGY,59.68946472636955,2017/08/18 14:10:00
2,SA1,ENERGY,49.3649536243195,2017/08/18 14:10:00
3,TAS1,ENERGY,24.76724246193324,2017/08/18 14:10:00
4,VIC1,ENERGY,69.32232420015045,2017/08/18 14:10:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 14:15:00
1,QLD1,ENERGY,60.22269119351031,2017/08/18 14:15:00
2,SA1,ENERGY,52.909758594051105,2017/08/18 14:15:00
3,TAS1,ENERGY,38.376033040808274,2017/08/18 14:15:00
4,VIC1,ENERGY,71.13856353804394,2017/08/18 14:15:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 14:20:00
1,QLD1,ENERGY,60.206385090766794,2017/08/18 14:20:00
2,SA1,ENERGY,52.95300521436745,2017/08/18 14:20:00
3,TAS1,ENERGY,26.66629548375514,2017/08/18 14:20:00
4,VIC1,ENERGY,71.19740730011479,2017/08/18 14:20:00
0,NSW1,ENERGY,82.75398071086265,2017/08/18 14:25:00
1,QLD1,ENERGY,69.84002333266773,2017/08/18 14:25:00
2,SA1,ENERGY,64.98602236421725,2017/08/18 14:25:00
3,TAS1,ENERGY,38.99022027575899,2017/08/18 14:25:00
4,VIC1,ENERGY,83.6327866912939,2017/08/18 14:25:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 14:30:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 14:30:00
2,SA1,ENERGY,61.842273001158674,2017/08/18 14:30:00
3,TAS1,ENERGY,40.44881260705514,2017/08/18 14:30:00
4,VIC1,ENERGY,84.97964990343752,2017/08/18 14:30:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 14:35:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 14:35:00
2,SA1,ENERGY,65.47835303205882,2017/08/18 14:35:00
3,TAS1,ENERGY,39.901728234839766,2017/08/18 14:35:00
4,VIC1,ENERGY,84.26641946697576,2017/08/18 14:35:00
0,NSW1,ENERGY,95.99266125917342,2017/08/18 14:40:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 14:40:00
2,SA1,ENERGY,-3.099034358859196,2017/08/18 14:40:00
3,TAS1,ENERGY,54.156513740827194,2017/08/18 14:40:00
4,VIC1,ENERGY,98.34160168018548,2017/08/18 14:40:00
0,NSW1,ENERGY,95.99268045770572,2017/08/18 14:45:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 14:45:00
2,SA1,ENERGY,-27.53017688876017,2017/08/18 14:45:00
3,TAS1,ENERGY,53.378529724444626,2017/08/18 14:45:00
4,VIC1,ENERGY,97.67811960409422,2017/08/18 14:45:00
0,NSW1,ENERGY,96.07501726589479,2017/08/18 14:50:00
1,QLD1,ENERGY,83.73449263068603,2017/08/18 14:50:00
2,SA1,ENERGY,-3.099034358859196,2017/08/18 14:50:00
3,TAS1,ENERGY,54.94194980726182,2017/08/18 14:50:00
4,VIC1,ENERGY,99.26556870929493,2017/08/18 14:50:00
0,NSW1,ENERGY,104.08523720737372,2017/08/18 14:55:00
1,QLD1,ENERGY,64.90059331737275,2017/08/18 14:55:00
2,SA1,ENERGY,-3.099034358859196,2017/08/18 14:55:00
3,TAS1,ENERGY,63.5067125345796,2017/08/18 14:55:00
4,VIC1,ENERGY,107.56028817428549,2017/08/18 14:55:00
0,NSW1,ENERGY,105.95588235294119,2017/08/18 15:00:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 15:00:00
2,SA1,ENERGY,-29.899584485294383,2017/08/18 15:00:00
3,TAS1,ENERGY,62.010453170588185,2017/08/18 15:00:00
4,VIC1,ENERGY,111.24085580882324,2017/08/18 15:00:00
0,NSW1,ENERGY,95.99266125917342,2017/08/18 15:05:00
1,QLD1,ENERGY,83.95449205108604,2017/08/18 15:05:00
2,SA1,ENERGY,73.37035875820854,2017/08/18 15:05:00
3,TAS1,ENERGY,56.657393781382495,2017/08/18 15:05:00
4,VIC1,ENERGY,100.82080414252611,2017/08/18 15:05:00
0,NSW1,ENERGY,105.95588235294119,2017/08/18 15:10:00
1,QLD1,ENERGY,83.72686662412252,2017/08/18 15:10:00
2,SA1,ENERGY,79.99201277955265,2017/08/18 15:10:00
3,TAS1,ENERGY,60.597783287265344,2017/08/18 15:10:00
4,VIC1,ENERGY,110.05340823529413,2017/08/18 15:10:00
0,NSW1,ENERGY,105.95588235294119,2017/08/18 15:15:00
1,QLD1,ENERGY,83.73686662412251,2017/08/18 15:15:00
2,SA1,ENERGY,79.99201277955272,2017/08/18 15:15:00
3,TAS1,ENERGY,65.2518917701059,2017/08/18 15:15:00
4,VIC1,ENERGY,109.45518132352976,2017/08/18 15:15:00
0,NSW1,ENERGY,75.99266125917342,2017/08/18 15:20:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 15:20:00
2,SA1,ENERGY,-3.099034358859196,2017/08/18 15:20:00
3,TAS1,ENERGY,30.990008026651445,2017/08/18 15:20:00
4,VIC1,ENERGY,77.41979543762099,2017/08/18 15:20:00
0,NSW1,ENERGY,95.9926593393202,2017/08/18 15:25:00
1,QLD1,ENERGY,64.87850082372323,2017/08/18 15:25:00
2,SA1,ENERGY,74.86596089783698,2017/08/18 15:25:00
3,TAS1,ENERGY,46.127094324431866,2017/08/18 15:25:00
4,VIC1,ENERGY,96.34763060139048,2017/08/18 15:25:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 15:30:00
1,QLD1,ENERGY,71.13233897257682,2017/08/18 15:30:00
2,SA1,ENERGY,66.02693364233352,2017/08/18 15:30:00
3,TAS1,ENERGY,37.734188833121195,2017/08/18 15:30:00
4,VIC1,ENERGY,83.12160308999619,2017/08/18 15:30:00
0,NSW1,ENERGY,84.04789830204713,2017/08/18 15:35:00
1,QLD1,ENERGY,71.1467901676323,2017/08/18 15:35:00
2,SA1,ENERGY,61.2896412823484,2017/08/18 15:35:00
3,TAS1,ENERGY,38.69391857036216,2017/08/18 15:35:00
4,VIC1,ENERGY,82.40616555581305,2017/08/18 15:35:00
0,NSW1,ENERGY,70.89609887987639,2017/08/18 15:40:00
1,QLD1,ENERGY,60.81609154113583,2017/08/18 15:40:00
2,SA1,ENERGY,54.00581228273531,2017/08/18 15:40:00
3,TAS1,ENERGY,24.94848281189655,2017/08/18 15:40:00
4,VIC1,ENERGY,69.5022815758989,2017/08/18 15:40:00
0,NSW1,ENERGY,84.04789494013133,2017/08/18 15:45:00
1,QLD1,ENERGY,71.63654229432171,2017/08/18 15:45:00
2,SA1,ENERGY,61.30537504828012,2017/08/18 15:45:00
3,TAS1,ENERGY,39.827018153726456,2017/08/18 15:45:00
4,VIC1,ENERGY,84.24204557744255,2017/08/18 15:45:00
0,NSW1,ENERGY,92.96055392362568,2017/08/18 15:50:00
1,QLD1,ENERGY,79.78525461603014,2017/08/18 15:50:00
2,SA1,ENERGY,74.50490923206041,2017/08/18 15:50:00
3,TAS1,ENERGY,49.55146252449508,2017/08/18 15:50:00
4,VIC1,ENERGY,93.79459601342845,2017/08/18 15:50:00
0,NSW1,ENERGY,98.80526107093631,2017/08/18 15:55:00
1,QLD1,ENERGY,83.73449263068603,2017/08/18 15:55:00
2,SA1,ENERGY,86.00293699241408,2017/08/18 15:55:00
3,TAS1,ENERGY,66.79279116235375,2017/08/18 15:55:00
4,VIC1,ENERGY,105.90138331102187,2017/08/18 15:55:00
0,NSW1,ENERGY,90.6636672124601,2017/08/18 16:00:00
1,QLD1,ENERGY,77.3410774760384,2017/08/18 16:00:00
2,SA1,ENERGY,79.99201277955272,2017/08/18 16:00:00
3,TAS1,ENERGY,51.708279273163086,2017/08/18 16:00:00
