,State,Service,Price,DateTime
4,VIC1,ENERGY,40.195340980188696,2017/02/01 23:00:00
0,NSW1,ENERGY,69.95730640799748,2017/02/01 23:05:00
1,QLD1,ENERGY,75.42541211933768,2017/02/01 23:05:00
2,SA1,ENERGY,71.69888022430489,2017/02/01 23:05:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:05:00
4,VIC1,ENERGY,63.42063084556907,2017/02/01 23:05:00
0,NSW1,ENERGY,75.00754299507192,2017/02/01 23:10:00
1,QLD1,ENERGY,81.40561140500849,2017/02/01 23:10:00
2,SA1,ENERGY,79.61392463879173,2017/02/01 23:10:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:10:00
4,VIC1,ENERGY,72.0505701053486,2017/02/01 23:10:00
0,NSW1,ENERGY,69.94823911499036,2017/02/01 23:15:00
1,QLD1,ENERGY,76.98258378158933,2017/02/01 23:15:00
2,SA1,ENERGY,72.90383201055515,2017/02/01 23:15:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:15:00
4,VIC1,ENERGY,67.17688988125437,2017/02/01 23:15:00
0,NSW1,ENERGY,47.07269558084692,2017/02/01 23:20:00
1,QLD1,ENERGY,51.34972070132297,2017/02/01 23:20:00
2,SA1,ENERGY,47.6121486722034,2017/02/01 23:20:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:20:00
4,VIC1,ENERGY,44.794377114733884,2017/02/01 23:20:00
0,NSW1,ENERGY,55.961678642091016,2017/02/01 23:25:00
1,QLD1,ENERGY,60.1444111965011,2017/02/01 23:25:00
2,SA1,ENERGY,57.146672783505146,2017/02/01 23:25:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:25:00
4,VIC1,ENERGY,53.76480781214203,2017/02/01 23:25:00
0,NSW1,ENERGY,55.964546402502634,2017/02/01 23:30:00
1,QLD1,ENERGY,59.28671940250261,2017/02/01 23:30:00
2,SA1,ENERGY,58.41070076120961,2017/02/01 23:30:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:30:00
4,VIC1,ENERGY,54.826943874869656,2017/02/01 23:30:00
0,NSW1,ENERGY,75.00754299507192,2017/02/01 23:35:00
1,QLD1,ENERGY,78.232642321231,2017/02/01 23:35:00
2,SA1,ENERGY,83.00777252338332,2017/02/01 23:35:00
3,TAS1,ENERGY,76.43881380212615,2017/02/01 23:35:00
4,VIC1,ENERGY,74.62402942773826,2017/02/01 23:35:00
0,NSW1,ENERGY,72.60374396309204,2017/02/01 23:40:00
1,QLD1,ENERGY,76.16688374490275,2017/02/01 23:40:00
2,SA1,ENERGY,80.1662525326324,2017/02/01 23:40:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:40:00
4,VIC1,ENERGY,72.08963010334755,2017/02/01 23:40:00
0,NSW1,ENERGY,69.95828988529719,2017/02/01 23:45:00
1,QLD1,ENERGY,72.37548871741409,2017/02/01 23:45:00
2,SA1,ENERGY,79.38565915537022,2017/02/01 23:45:00
3,TAS1,ENERGY,73.90450599421249,2017/02/01 23:45:00
4,VIC1,ENERGY,70.60099669447347,2017/02/01 23:45:00
0,NSW1,ENERGY,67.65124387894036,2017/02/01 23:50:00
1,QLD1,ENERGY,69.97591370824169,2017/02/01 23:50:00
2,SA1,ENERGY,76.85888453241188,2017/02/01 23:50:00
3,TAS1,ENERGY,96.36213311285654,2017/02/01 23:50:00
4,VIC1,ENERGY,68.33043009739265,2017/02/01 23:50:00
0,NSW1,ENERGY,47.07269558084692,2017/02/01 23:55:00
1,QLD1,ENERGY,49.01915154311467,2017/02/01 23:55:00
2,SA1,ENERGY,52.0962936532347,2017/02/01 23:55:00
3,TAS1,ENERGY,96.36213311285654,2017/02/01 23:55:00
4,VIC1,ENERGY,46.700350558801965,2017/02/01 23:55:00
0,NSW1,ENERGY,25.569493301083213,2017/02/02 00:00:00
1,QLD1,ENERGY,25.853325544221303,2017/02/02 00:00:00
2,SA1,ENERGY,27.487045630455356,2017/02/02 00:00:00
3,TAS1,ENERGY,96.36213311285671,2017/02/02 00:00:00
4,VIC1,ENERGY,25.14459985277106,2017/02/02 00:00:00
0,NSW1,ENERGY,75.00754299507192,2017/02/02 00:05:00
1,QLD1,ENERGY,81.25942170371138,2017/02/02 00:05:00
2,SA1,ENERGY,80.4920945388718,2017/02/02 00:05:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:05:00
4,VIC1,ENERGY,73.12200337926193,2017/02/02 00:05:00
0,NSW1,ENERGY,76.35828988529718,2017/02/02 00:10:00
1,QLD1,ENERGY,82.239246309854,2017/02/02 00:10:00
2,SA1,ENERGY,82.19094958733054,2017/02/02 00:10:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:10:00
4,VIC1,ENERGY,73.67804389786238,2017/02/02 00:10:00
0,NSW1,ENERGY,56.81328765087666,2017/02/02 00:15:00
1,QLD1,ENERGY,60.77232732174716,2017/02/02 00:15:00
2,SA1,ENERGY,63.12706199723163,2017/02/02 00:15:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:15:00
4,VIC1,ENERGY,55.26333024700092,2017/02/02 00:15:00
0,NSW1,ENERGY,56.9714138387198,2017/02/02 00:20:00
1,QLD1,ENERGY,60.93504985378098,2017/02/02 00:20:00
2,SA1,ENERGY,64.1549431327267,2017/02/02 00:20:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:20:00
4,VIC1,ENERGY,55.856503534358325,2017/02/02 00:20:00
0,NSW1,ENERGY,45.196018687792,2017/02/02 00:25:00
1,QLD1,ENERGY,48.67159252488169,2017/02/02 00:25:00
2,SA1,ENERGY,50.84145338208409,2017/02/02 00:25:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:25:00
4,VIC1,ENERGY,43.514274832418536,2017/02/02 00:25:00
0,NSW1,ENERGY,50.92175596021307,2017/02/02 00:30:00
1,QLD1,ENERGY,54.87919123457507,2017/02/02 00:30:00
2,SA1,ENERGY,57.25489861455409,2017/02/02 00:30:00
3,TAS1,ENERGY,96.36213311285637,2017/02/02 00:30:00
4,VIC1,ENERGY,48.691893568675006,2017/02/02 00:30:00
0,NSW1,ENERGY,56.9887540574025,2017/02/02 00:35:00
1,QLD1,ENERGY,60.94362998141648,2017/02/02 00:35:00
2,SA1,ENERGY,66.06033526739641,2017/02/02 00:35:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:35:00
4,VIC1,ENERGY,55.26941236836679,2017/02/02 00:35:00
0,NSW1,ENERGY,56.56309295261998,2017/02/02 00:40:00
1,QLD1,ENERGY,60.935048635080015,2017/02/02 00:40:00
2,SA1,ENERGY,64.3159323125196,2017/02/02 00:40:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:40:00
4,VIC1,ENERGY,54.394134270473785,2017/02/02 00:40:00
0,NSW1,ENERGY,47.07269558084692,2017/02/02 00:45:00
1,QLD1,ENERGY,51.76904427355673,2017/02/02 00:45:00
2,SA1,ENERGY,51.981483348713226,2017/02/02 00:45:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 00:45:00
4,VIC1,ENERGY,44.468822352096566,2017/02/02 00:45:00
0,NSW1,ENERGY,54.94700380873532,2017/02/02 00:50:00
1,QLD1,ENERGY,59.98758021113642,2017/02/02 00:50:00
2,SA1,ENERGY,59.550630676878484,2017/02/02 00:50:00
3,TAS1,ENERGY,81.64183191274041,2017/02/02 00:50:00
4,VIC1,ENERGY,51.50833574829233,2017/02/02 00:50:00
0,NSW1,ENERGY,45.20297080069183,2017/02/02 00:55:00
1,QLD1,ENERGY,49.3394946586644,2017/02/02 00:55:00
2,SA1,ENERGY,48.77129331569793,2017/02/02 00:55:00
3,TAS1,ENERGY,49.71876799771433,2017/02/02 00:55:00
4,VIC1,ENERGY,42.421632007325044,2017/02/02 00:55:00
0,NSW1,ENERGY,45.001522378970876,2017/02/02 01:00:00
1,QLD1,ENERGY,49.141707439359045,2017/02/02 01:00:00
2,SA1,ENERGY,47.443394986298976,2017/02/02 01:00:00
3,TAS1,ENERGY,48.79843774078987,2017/02/02 01:00:00
4,VIC1,ENERGY,41.50085395311104,2017/02/02 01:00:00
0,NSW1,ENERGY,45.20297080069183,2017/02/02 01:05:00
1,QLD1,ENERGY,49.35621975785954,2017/02/02 01:05:00
2,SA1,ENERGY,47.694106521518556,2017/02/02 01:05:00
3,TAS1,ENERGY,49.14830432820327,2017/02/02 01:05:00
4,VIC1,ENERGY,41.706973038966666,2017/02/02 01:05:00
0,NSW1,ENERGY,45.20297080069183,2017/02/02 01:10:00
1,QLD1,ENERGY,48.97335059517821,2017/02/02 01:10:00
2,SA1,ENERGY,46.76021314477533,2017/02/02 01:10:00
3,TAS1,ENERGY,48.752612294426505,2017/02/02 01:10:00
4,VIC1,ENERGY,41.35032159934906,2017/02/02 01:10:00
0,NSW1,ENERGY,45.20297080069183,2017/02/02 01:15:00
1,QLD1,ENERGY,49.324125648589856,2017/02/02 01:15:00
2,SA1,ENERGY,45.71331234103175,2017/02/02 01:15:00
3,TAS1,ENERGY,41.841484080788675,2017/02/02 01:15:00
4,VIC1,ENERGY,40.65329178960212,2017/02/02 01:15:00
0,NSW1,ENERGY,45.001522378970876,2017/02/02 01:20:00
1,QLD1,ENERGY,49.107056267126474,2017/02/02 01:20:00
2,SA1,ENERGY,45.098770668831875,2017/02/02 01:20:00
3,TAS1,ENERGY,47.55884886567534,2017/02/02 01:20:00
4,VIC1,ENERGY,40.104501715213786,2017/02/02 01:20:00
0,NSW1,ENERGY,45.196018687792,2017/02/02 01:25:00
1,QLD1,ENERGY,48.93101767215103,2017/02/02 01:25:00
2,SA1,ENERGY,46.414955311800725,2017/02/02 01:25:00
3,TAS1,ENERGY,48.505969937029846,2017/02/02 01:25:00
4,VIC1,ENERGY,41.03798496851455,2017/02/02 01:25:00
0,NSW1,ENERGY,45.20297080069183,2017/02/02 01:30:00
1,QLD1,ENERGY,50.027483874250905,2017/02/02 01:30:00
2,SA1,ENERGY,45.63149496388351,2017/02/02 01:30:00
3,TAS1,ENERGY,85.49213311285654,2017/02/02 01:30:00
4,VIC1,ENERGY,40.71115159222739,2017/02/02 01:30:00
0,NSW1,ENERGY,56.8912590171702,2017/02/02 01:35:00
1,QLD1,ENERGY,60.943599509601455,2017/02/02 01:35:00
2,SA1,ENERGY,56.10997219739675,2017/02/02 01:35:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 01:35:00
4,VIC1,ENERGY,51.657545049160376,2017/02/02 01:35:00
0,NSW1,ENERGY,55.90175581041307,2017/02/02 01:40:00
1,QLD1,ENERGY,60.163649771643016,2017/02/02 01:40:00
2,SA1,ENERGY,57.97297176494458,2017/02/02 01:40:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 01:40:00
4,VIC1,ENERGY,50.75130344057639,2017/02/02 01:40:00
0,NSW1,ENERGY,55.90175581041307,2017/02/02 01:45:00
1,QLD1,ENERGY,60.94362998141648,2017/02/02 01:45:00
2,SA1,ENERGY,56.95164668628837,2017/02/02 01:45:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 01:45:00
4,VIC1,ENERGY,50.30269185019783,2017/02/02 01:45:00
0,NSW1,ENERGY,57.099357941637905,2017/02/02 01:50:00
1,QLD1,ENERGY,60.935048635080015,2017/02/02 01:50:00
2,SA1,ENERGY,57.65404968936302,2017/02/02 01:50:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 01:50:00
4,VIC1,ENERGY,50.92739920301226,2017/02/02 01:50:00
0,NSW1,ENERGY,55.407168536534854,2017/02/02 01:55:00
1,QLD1,ENERGY,59.98758021113642,2017/02/02 01:55:00
2,SA1,ENERGY,55.03890478161884,2017/02/02 01:55:00
3,TAS1,ENERGY,96.36213311285637,2017/02/02 01:55:00
4,VIC1,ENERGY,48.90241527634027,2017/02/02 01:55:00
0,NSW1,ENERGY,56.254614901920306,2017/02/02 02:00:00
1,QLD1,ENERGY,60.943629981416464,2017/02/02 02:00:00
2,SA1,ENERGY,55.39579117385918,2017/02/02 02:00:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:00:00
4,VIC1,ENERGY,49.65817999690274,2017/02/02 02:00:00
0,NSW1,ENERGY,57.08898070285537,2017/02/02 02:05:00
1,QLD1,ENERGY,60.935048635080015,2017/02/02 02:05:00
2,SA1,ENERGY,55.274341048007535,2017/02/02 02:05:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:05:00
4,VIC1,ENERGY,49.96780624411673,2017/02/02 02:05:00
0,NSW1,ENERGY,56.63605657985566,2017/02/02 02:10:00
1,QLD1,ENERGY,60.935048635080015,2017/02/02 02:10:00
2,SA1,ENERGY,54.49995407593342,2017/02/02 02:10:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:10:00
4,VIC1,ENERGY,49.5608941763414,2017/02/02 02:10:00
0,NSW1,ENERGY,55.90175581041307,2017/02/02 02:15:00
1,QLD1,ENERGY,60.94362998141648,2017/02/02 02:15:00
2,SA1,ENERGY,53.72209044960929,2017/02/02 02:15:00
3,TAS1,ENERGY,96.36213311285671,2017/02/02 02:15:00
4,VIC1,ENERGY,49.409996711661435,2017/02/02 02:15:00
0,NSW1,ENERGY,56.95754754709169,2017/02/02 02:20:00
1,QLD1,ENERGY,59.98758021113642,2017/02/02 02:20:00
2,SA1,ENERGY,55.22570610639611,2017/02/02 02:20:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:20:00
4,VIC1,ENERGY,50.71529993790108,2017/02/02 02:20:00
0,NSW1,ENERGY,55.90175581041307,2017/02/02 02:25:00
1,QLD1,ENERGY,58.94404116512711,2017/02/02 02:25:00
2,SA1,ENERGY,55.20292796102708,2017/02/02 02:25:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:25:00
4,VIC1,ENERGY,50.23795761696936,2017/02/02 02:25:00
0,NSW1,ENERGY,59.0461839974899,2017/02/02 02:30:00
1,QLD1,ENERGY,60.935048635080015,2017/02/02 02:30:00
2,SA1,ENERGY,58.49953567618455,2017/02/02 02:30:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:30:00
4,VIC1,ENERGY,53.85278729839983,2017/02/02 02:30:00
0,NSW1,ENERGY,57.70796869149441,2017/02/02 02:35:00
1,QLD1,ENERGY,59.987179288177266,2017/02/02 02:35:00
2,SA1,ENERGY,56.83749560066195,2017/02/02 02:35:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:35:00
4,VIC1,ENERGY,52.60750388191366,2017/02/02 02:35:00
0,NSW1,ENERGY,59.841574131736515,2017/02/02 02:40:00
1,QLD1,ENERGY,60.943629981416464,2017/02/02 02:40:00
2,SA1,ENERGY,59.492324471402014,2017/02/02 02:40:00
3,TAS1,ENERGY,82.09578251285652,2017/02/02 02:40:00
4,VIC1,ENERGY,55.066104418748715,2017/02/02 02:40:00
0,NSW1,ENERGY,58.511914755805485,2017/02/02 02:45:00
1,QLD1,ENERGY,59.991669270019784,2017/02/02 02:45:00
2,SA1,ENERGY,56.993465614912104,2017/02/02 02:45:00
3,TAS1,ENERGY,82.27957915517028,2017/02/02 02:45:00
4,VIC1,ENERGY,53.37932749140898,2017/02/02 02:45:00
0,NSW1,ENERGY,61.367641569802274,2017/02/02 02:50:00
1,QLD1,ENERGY,61.81390156381066,2017/02/02 02:50:00
2,SA1,ENERGY,59.98601957259836,2017/02/02 02:50:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:50:00
4,VIC1,ENERGY,56.43612491611741,2017/02/02 02:50:00
0,NSW1,ENERGY,60.70253698121007,2017/02/02 02:55:00
1,QLD1,ENERGY,60.94362998141648,2017/02/02 02:55:00
2,SA1,ENERGY,60.27117796820139,2017/02/02 02:55:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 02:55:00
4,VIC1,ENERGY,55.7948683460665,2017/02/02 02:55:00
0,NSW1,ENERGY,60.688641833574316,2017/02/02 03:00:00
1,QLD1,ENERGY,60.94362998141648,2017/02/02 03:00:00
2,SA1,ENERGY,60.72514706793304,2017/02/02 03:00:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:00:00
4,VIC1,ENERGY,56.213307309518825,2017/02/02 03:00:00
0,NSW1,ENERGY,75.00754299507192,2017/02/02 03:05:00
1,QLD1,ENERGY,75.34597702906609,2017/02/02 03:05:00
2,SA1,ENERGY,75.04692195514404,2017/02/02 03:05:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:05:00
4,VIC1,ENERGY,70.60572533440634,2017/02/02 03:05:00
0,NSW1,ENERGY,74.2075429950719,2017/02/02 03:10:00
1,QLD1,ENERGY,73.4475833872588,2017/02/02 03:10:00
2,SA1,ENERGY,75.1418899289229,2017/02/02 03:10:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:10:00
4,VIC1,ENERGY,70.41538921293773,2017/02/02 03:10:00
0,NSW1,ENERGY,74.93823911499035,2017/02/02 03:15:00
1,QLD1,ENERGY,74.48021609851942,2017/02/02 03:15:00
2,SA1,ENERGY,76.0475468746096,2017/02/02 03:15:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:15:00
4,VIC1,ENERGY,71.53544205625674,2017/02/02 03:15:00
0,NSW1,ENERGY,74.20754299507192,2017/02/02 03:20:00
1,QLD1,ENERGY,73.98870575077937,2017/02/02 03:20:00
2,SA1,ENERGY,75.12882996135552,2017/02/02 03:20:00
3,TAS1,ENERGY,75.58483670769797,2017/02/02 03:20:00
4,VIC1,ENERGY,70.39082675620617,2017/02/02 03:20:00
0,NSW1,ENERGY,69.9573050088514,2017/02/02 03:25:00
1,QLD1,ENERGY,69.73022359679263,2017/02/02 03:25:00
2,SA1,ENERGY,69.92183665521175,2017/02/02 03:25:00
3,TAS1,ENERGY,67.95706583359362,2017/02/02 03:25:00
4,VIC1,ENERGY,65.78393202124334,2017/02/02 03:25:00
0,NSW1,ENERGY,61.12975182737965,2017/02/02 03:30:00
1,QLD1,ENERGY,60.94362998141648,2017/02/02 03:30:00
2,SA1,ENERGY,59.214171649803625,2017/02/02 03:30:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:30:00
4,VIC1,ENERGY,56.46335902333262,2017/02/02 03:30:00
0,NSW1,ENERGY,69.94823911499036,2017/02/02 03:35:00
1,QLD1,ENERGY,69.72853169593022,2017/02/02 03:35:00
2,SA1,ENERGY,69.00414773165527,2017/02/02 03:35:00
3,TAS1,ENERGY,70.23208543529877,2017/02/02 03:35:00
4,VIC1,ENERGY,65.78624893940925,2017/02/02 03:35:00
0,NSW1,ENERGY,69.94823911499036,2017/02/02 03:40:00
1,QLD1,ENERGY,69.7291612300824,2017/02/02 03:40:00
2,SA1,ENERGY,69.02373323860772,2017/02/02 03:40:00
3,TAS1,ENERGY,73.6770600115296,2017/02/02 03:40:00
4,VIC1,ENERGY,65.8240209885314,2017/02/02 03:40:00
0,NSW1,ENERGY,74.20754299507192,2017/02/02 03:45:00
1,QLD1,ENERGY,73.96651657542398,2017/02/02 03:45:00
2,SA1,ENERGY,73.21694682363031,2017/02/02 03:45:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:45:00
4,VIC1,ENERGY,69.77690775300773,2017/02/02 03:45:00
0,NSW1,ENERGY,83.27880377471536,2017/02/02 03:50:00
1,QLD1,ENERGY,83.5641210305572,2017/02/02 03:50:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 03:50:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:50:00
4,VIC1,ENERGY,77.65500629119252,2017/02/02 03:50:00
0,NSW1,ENERGY,82.7656246554823,2017/02/02 03:55:00
1,QLD1,ENERGY,82.4559590473337,2017/02/02 03:55:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 03:55:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 03:55:00
4,VIC1,ENERGY,77.0734054224086,2017/02/02 03:55:00
0,NSW1,ENERGY,85.05717735170757,2017/02/02 04:00:00
1,QLD1,ENERGY,84.70507010185743,2017/02/02 04:00:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 04:00:00
3,TAS1,ENERGY,96.36213311285654,2017/02/02 04:00:00
4,VIC1,ENERGY,78.6131827441581,2017/02/02 04:00:00
0,NSW1,ENERGY,75.00754299507192,2017/02/02 04:05:00
1,QLD1,ENERGY,75.02171942069843,2017/02/02 04:05:00
2,SA1,ENERGY,69.96941466624665,2017/02/02 04:05:00
3,TAS1,ENERGY,80.3236970684039,2017/02/02 04:05:00
4,VIC1,ENERGY,66.95838686779544,2017/02/02 04:05:00
0,NSW1,ENERGY,85.94009945392436,2017/02/02 04:10:00
1,QLD1,ENERGY,86.82119644534234,2017/02/02 04:10:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 04:10:00
3,TAS1,ENERGY,82.53183163526249,2017/02/02 04:10:00
4,VIC1,ENERGY,80.02596359378384,2017/02/02 04:10:00
0,NSW1,ENERGY,82.92220132795339,2017/02/02 04:15:00
1,QLD1,ENERGY,83.7491432284529,2017/02/02 04:15:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 04:15:00
3,TAS1,ENERGY,80.3236970684039,2017/02/02 04:15:00
4,VIC1,ENERGY,77.86972016359654,2017/02/02 04:15:00
0,NSW1,ENERGY,83.27355311997866,2017/02/02 04:20:00
1,QLD1,ENERGY,84.1169212711517,2017/02/02 04:20:00
2,SA1,ENERGY,81.58505264888602,2017/02/02 04:20:00
3,TAS1,ENERGY,80.35052060831902,2017/02/02 04:20:00
4,VIC1,ENERGY,78.27674912931809,2017/02/02 04:20:00
0,NSW1,ENERGY,80.56888975434424,2017/02/02 04:25:00
1,QLD1,ENERGY,81.37508897543452,2017/02/02 04:25:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 04:25:00
3,TAS1,ENERGY,79.51825554224126,2017/02/02 04:25:00
4,VIC1,ENERGY,77.07341342121055,2017/02/02 04:25:00
0,NSW1,ENERGY,78.40705362492513,2017/02/02 04:30:00
1,QLD1,ENERGY,77.99607519472778,2017/02/02 04:30:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 04:30:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 04:30:00
4,VIC1,ENERGY,76.25353624925134,2017/02/02 04:30:00
0,NSW1,ENERGY,65.02669888307192,2017/02/02 04:35:00
1,QLD1,ENERGY,65.6759338723344,2017/02/02 04:35:00
2,SA1,ENERGY,67.16375806806168,2017/02/02 04:35:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 04:35:00
4,VIC1,ENERGY,62.15248347868947,2017/02/02 04:35:00
0,NSW1,ENERGY,59.35730141464935,2017/02/02 04:40:00
1,QLD1,ENERGY,59.991669270019784,2017/02/02 04:40:00
2,SA1,ENERGY,61.454865765482666,2017/02/02 04:40:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 04:40:00
4,VIC1,ENERGY,56.85843026302001,2017/02/02 04:40:00
0,NSW1,ENERGY,60.41002067838093,2017/02/02 04:45:00
1,QLD1,ENERGY,60.935049244430495,2017/02/02 04:45:00
2,SA1,ENERGY,62.5876199504236,2017/02/02 04:45:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 04:45:00
4,VIC1,ENERGY,57.91156790775023,2017/02/02 04:45:00
0,NSW1,ENERGY,69.95828988529719,2017/02/02 04:50:00
1,QLD1,ENERGY,71.14583185610014,2017/02/02 04:50:00
2,SA1,ENERGY,74.89272790406676,2017/02/02 04:50:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 04:50:00
4,VIC1,ENERGY,68.19960843587074,2017/02/02 04:50:00
0,NSW1,ENERGY,74.5482897893772,2017/02/02 04:55:00
1,QLD1,ENERGY,76.95031169009134,2017/02/02 04:55:00
2,SA1,ENERGY,80.62173778455231,2017/02/02 04:55:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 04:55:00
4,VIC1,ENERGY,73.29990295040817,2017/02/02 04:55:00
0,NSW1,ENERGY,69.95828988529719,2017/02/02 05:00:00
1,QLD1,ENERGY,71.13512823774775,2017/02/02 05:00:00
2,SA1,ENERGY,75.37187223149122,2017/02/02 05:00:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 05:00:00
4,VIC1,ENERGY,68.15504500521374,2017/02/02 05:00:00
0,NSW1,ENERGY,55.97579820051926,2017/02/02 05:05:00
1,QLD1,ENERGY,57.75965645196724,2017/02/02 05:05:00
2,SA1,ENERGY,59.98601957259836,2017/02/02 05:05:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 05:05:00
4,VIC1,ENERGY,55.07959507090073,2017/02/02 05:05:00
0,NSW1,ENERGY,75.12189778310358,2017/02/02 05:10:00
1,QLD1,ENERGY,76.39104364889148,2017/02/02 05:10:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 05:10:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 05:10:00
4,VIC1,ENERGY,75.25443792690224,2017/02/02 05:10:00
0,NSW1,ENERGY,75.00754299507192,2017/02/02 05:15:00
1,QLD1,ENERGY,75.69761239062657,2017/02/02 05:15:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 05:15:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 05:15:00
4,VIC1,ENERGY,75.82692539474976,2017/02/02 05:15:00
0,NSW1,ENERGY,75.00754299507192,2017/02/02 05:20:00
1,QLD1,ENERGY,76.83877714975415,2017/02/02 05:20:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 05:20:00
3,TAS1,ENERGY,95.29764365440332,2017/02/02 05:20:00
4,VIC1,ENERGY,75.60860263407972,2017/02/02 05:20:00
0,NSW1,ENERGY,75.44824089275012,2017/02/02 05:25:00
1,QLD1,ENERGY,77.83076396045531,2017/02/02 05:25:00
2,SA1,ENERGY,79.9880407729179,2017/02/02 05:25:00
3,TAS1,ENERGY,95.29764365440263,2017/02/02 05:25:00
4,VIC1,ENERGY,76.2761968544038,2017/02/02 05:25:00
0,NSW1,ENERGY,94.63852922258744,2017/02/02 05:30:00
1,QLD1,ENERGY,97.80397816330176,2017/02/02 05:30:00
2,SA1,ENERGY,97.16780708517621,2017/02/02 05:30:00
3,TAS1,ENERGY,97.34050234873135,2017/02/02 05:30:00
4,VIC1,ENERGY,94.98180786157317,2017/02/02 05:30:00
0,NSW1,ENERGY,54.94823921499035,2017/02/02 05:35:00
1,QLD1,ENERGY,55.53311277213025,2017/02/02 05:35:00
2,SA1,ENERGY,60.45054058700897,2017/02/02 05:35:00
3,TAS1,ENERGY,80.35048846812369,2017/02/02 05:35:00
4,VIC1,ENERGY,56.020067067167346,2017/02/02 05:35:00
0,NSW1,ENERGY,54.77559224562521,2017/02/02 05:40:00
1,QLD1,ENERGY,55.324105522372626,2017/02/02 05:40:00
2,SA1,ENERGY,61.732562338887085,2017/02/02 05:40:00
3,TAS1,ENERGY,80.35048846812369,2017/02/02 05:40:00
4,VIC1,ENERGY,56.85843026302001,2017/02/02 05:40:00
0,NSW1,ENERGY,70.04606620730962,2017/02/02 05:45:00
1,QLD1,ENERGY,71.80196315158783,2017/02/02 05:45:00
2,SA1,ENERGY,79.98801677651286,2017/02/02 05:45:00
3,TAS1,ENERGY,80.35048846812369,2017/02/02 05:45:00
4,VIC1,ENERGY,72.01889065308565,2017/02/02 05:45:00
0,NSW1,ENERGY,77.10680017230261,2017/02/02 05:50:00
1,QLD1,ENERGY,80.20419118374365,2017/02/02 05:50:00
2,SA1,ENERGY,86.94074491856635,2017/02/02 05:50:00
3,TAS1,ENERGY,80.35048846812369,2017/02/02 05:50:00
4,VIC1,ENERGY,80.10809205888378,2017/02/02 05:50:00
0,NSW1,ENERGY,69.9573050088514,2017/02/02 05:55:00
1,QLD1,ENERGY,71.6952543371861,2017/02/02 05:55:00
