,State,Service,Price,DateTime
3,TAS1,ENERGY,103.63742137561793,2017/11/01 06:55:00
4,VIC1,ENERGY,104.77759651976938,2017/11/01 06:55:00
0,NSW1,ENERGY,97.10789760383386,2017/11/01 07:00:00
1,QLD1,ENERGY,86.61201744296436,2017/11/01 07:00:00
2,SA1,ENERGY,112.99920127795528,2017/11/01 07:00:00
3,TAS1,ENERGY,102.41258130990407,2017/11/01 07:00:00
4,VIC1,ENERGY,103.54727008785945,2017/11/01 07:00:00
0,NSW1,ENERGY,104.3274676483713,2017/11/01 07:05:00
1,QLD1,ENERGY,94.29741454707718,2017/11/01 07:05:00
2,SA1,ENERGY,119.45559393128096,2017/11/01 07:05:00
3,TAS1,ENERGY,106.9370491528152,2017/11/01 07:05:00
4,VIC1,ENERGY,109.99553770638107,2017/11/01 07:05:00
0,NSW1,ENERGY,104.06097353739268,2017/11/01 07:10:00
1,QLD1,ENERGY,98.42757638120032,2017/11/01 07:10:00
2,SA1,ENERGY,120.01618680125905,2017/11/01 07:10:00
3,TAS1,ENERGY,108.65145772278292,2017/11/01 07:10:00
4,VIC1,ENERGY,109.85563877130141,2017/11/01 07:10:00
0,NSW1,ENERGY,104.31316822846962,2017/11/01 07:15:00
1,QLD1,ENERGY,98.68359676232961,2017/11/01 07:15:00
2,SA1,ENERGY,120.16902498884403,2017/11/01 07:15:00
3,TAS1,ENERGY,103.54205284661663,2017/11/01 07:15:00
4,VIC1,ENERGY,109.99553770638107,2017/11/01 07:15:00
0,NSW1,ENERGY,90.88460806026528,2017/11/01 07:20:00
1,QLD1,ENERGY,82.61320573006769,2017/11/01 07:20:00
2,SA1,ENERGY,106.10863224921397,2017/11/01 07:20:00
3,TAS1,ENERGY,100.64382149398494,2017/11/01 07:20:00
4,VIC1,ENERGY,97.23466164457626,2017/11/01 07:20:00
0,NSW1,ENERGY,86.99847638395124,2017/11/01 07:25:00
1,QLD1,ENERGY,80.24855476619658,2017/11/01 07:25:00
2,SA1,ENERGY,102.87106266266198,2017/11/01 07:25:00
3,TAS1,ENERGY,96.25779779779724,2017/11/01 07:25:00
4,VIC1,ENERGY,93.2932932932933,2017/11/01 07:25:00
0,NSW1,ENERGY,89.58320887996449,2017/11/01 07:30:00
1,QLD1,ENERGY,82.20267554663164,2017/11/01 07:30:00
2,SA1,ENERGY,103.6570294065158,2017/11/01 07:30:00
3,TAS1,ENERGY,98.35520303436041,2017/11/01 07:30:00
4,VIC1,ENERGY,95.00223114680946,2017/11/01 07:30:00
0,NSW1,ENERGY,78.57945036963301,2017/11/01 07:35:00
1,QLD1,ENERGY,73.20540475836806,2017/11/01 07:35:00
2,SA1,ENERGY,102.91888716271245,2017/11/01 07:35:00
3,TAS1,ENERGY,92.25779779779856,2017/11/01 07:35:00
4,VIC1,ENERGY,93.2932932932933,2017/11/01 07:35:00
0,NSW1,ENERGY,82.11083793067478,2017/11/01 07:40:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 07:40:00
2,SA1,ENERGY,112.36227389979321,2017/11/01 07:40:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 07:40:00
4,VIC1,ENERGY,101.99692109272057,2017/11/01 07:40:00
0,NSW1,ENERGY,75.88909469644815,2017/11/01 07:45:00
1,QLD1,ENERGY,66.61762224368172,2017/11/01 07:45:00
2,SA1,ENERGY,124.62756755181303,2017/11/01 07:45:00
3,TAS1,ENERGY,111.72967946197532,2017/11/01 07:45:00
4,VIC1,ENERGY,113.14521038423287,2017/11/01 07:45:00
0,NSW1,ENERGY,74.95175215845607,2017/11/01 07:50:00
1,QLD1,ENERGY,68.7766272016252,2017/11/01 07:50:00
2,SA1,ENERGY,112.87824028165105,2017/11/01 07:50:00
3,TAS1,ENERGY,100.64382139148495,2017/11/01 07:50:00
4,VIC1,ENERGY,101.91800956626162,2017/11/01 07:50:00
0,NSW1,ENERGY,76.9463679724788,2017/11/01 07:55:00
1,QLD1,ENERGY,64.40855476619657,2017/11/01 07:55:00
2,SA1,ENERGY,112.84895585962622,2017/11/01 07:55:00
3,TAS1,ENERGY,100.64382139148495,2017/11/01 07:55:00
4,VIC1,ENERGY,101.9180095862618,2017/11/01 07:55:00
0,NSW1,ENERGY,74.95175215845607,2017/11/01 08:00:00
1,QLD1,ENERGY,64.76018765870987,2017/11/01 08:00:00
2,SA1,ENERGY,112.31208712999286,2017/11/01 08:00:00
3,TAS1,ENERGY,100.75495276431893,2017/11/01 08:00:00
4,VIC1,ENERGY,101.96835435989318,2017/11/01 08:00:00
0,NSW1,ENERGY,74.97460897826528,2017/11/01 08:05:00
1,QLD1,ENERGY,66.84137994345457,2017/11/01 08:05:00
2,SA1,ENERGY,107.3174345261362,2017/11/01 08:05:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 08:05:00
4,VIC1,ENERGY,102.00234837192019,2017/11/01 08:05:00
0,NSW1,ENERGY,74.95175215845607,2017/11/01 08:10:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 08:10:00
2,SA1,ENERGY,119.00345698418704,2017/11/01 08:10:00
3,TAS1,ENERGY,111.8267423349874,2017/11/01 08:10:00
4,VIC1,ENERGY,113.16257599163164,2017/11/01 08:10:00
0,NSW1,ENERGY,74.97460897826528,2017/11/01 08:15:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 08:15:00
2,SA1,ENERGY,97.20330850850841,2017/11/01 08:15:00
3,TAS1,ENERGY,92.55779779779724,2017/11/01 08:15:00
4,VIC1,ENERGY,93.2932932932933,2017/11/01 08:15:00
0,NSW1,ENERGY,88.3855157518964,2017/11/01 08:20:00
1,QLD1,ENERGY,76.48427255346792,2017/11/01 08:20:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 08:20:00
3,TAS1,ENERGY,94.59520303436042,2017/11/01 08:20:00
4,VIC1,ENERGY,95.00223114680946,2017/11/01 08:20:00
0,NSW1,ENERGY,74.95175215845607,2017/11/01 08:25:00
1,QLD1,ENERGY,69.81963989111895,2017/11/01 08:25:00
2,SA1,ENERGY,102.38089980206756,2017/11/01 08:25:00
3,TAS1,ENERGY,95.71140935245512,2017/11/01 08:25:00
4,VIC1,ENERGY,96.48719646737692,2017/11/01 08:25:00
0,NSW1,ENERGY,74.95175215845607,2017/11/01 08:30:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 08:30:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 08:30:00
3,TAS1,ENERGY,95.44943477134325,2017/11/01 08:30:00
4,VIC1,ENERGY,96.47512688403367,2017/11/01 08:30:00
0,NSW1,ENERGY,74.95175215845607,2017/11/01 08:35:00
1,QLD1,ENERGY,67.74589070594223,2017/11/01 08:35:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 08:35:00
3,TAS1,ENERGY,84.1817219448882,2017/11/01 08:35:00
4,VIC1,ENERGY,85.08375437300343,2017/11/01 08:35:00
0,NSW1,ENERGY,74.97460897826528,2017/11/01 08:40:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 08:40:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 08:40:00
3,TAS1,ENERGY,84.22340053913734,2017/11/01 08:40:00
4,VIC1,ENERGY,85.11588294728435,2017/11/01 08:40:00
0,NSW1,ENERGY,75.43038321442177,2017/11/01 08:45:00
1,QLD1,ENERGY,72.43855462239658,2017/11/01 08:45:00
2,SA1,ENERGY,85.32885886072646,2017/11/01 08:45:00
3,TAS1,ENERGY,80.13953089937912,2017/11/01 08:45:00
4,VIC1,ENERGY,81.16269769983577,2017/11/01 08:45:00
0,NSW1,ENERGY,73.35879393297925,2017/11/01 08:50:00
1,QLD1,ENERGY,69.3874491480611,2017/11/01 08:50:00
2,SA1,ENERGY,84.02472214696162,2017/11/01 08:50:00
3,TAS1,ENERGY,78.50853681615173,2017/11/01 08:50:00
4,VIC1,ENERGY,79.5103682744648,2017/11/01 08:50:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 08:55:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 08:55:00
2,SA1,ENERGY,85.6247081059063,2017/11/01 08:55:00
3,TAS1,ENERGY,79.59121266802505,2017/11/01 08:55:00
4,VIC1,ENERGY,80.61697374745461,2017/11/01 08:55:00
0,NSW1,ENERGY,79.68935128290929,2017/11/01 09:00:00
1,QLD1,ENERGY,79.00377727576966,2017/11/01 09:00:00
2,SA1,ENERGY,90.28633993752761,2017/11/01 09:00:00
3,TAS1,ENERGY,83.92459393128077,2017/11/01 09:00:00
4,VIC1,ENERGY,84.99553770638109,2017/11/01 09:00:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 09:05:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 09:05:00
2,SA1,ENERGY,84.53030407332031,2017/11/01 09:05:00
3,TAS1,ENERGY,88.59340692464342,2017/11/01 09:05:00
4,VIC1,ENERGY,81.00449083503061,2017/11/01 09:05:00
0,NSW1,ENERGY,74.46628241906947,2017/11/01 09:10:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 09:10:00
2,SA1,ENERGY,100.96927336676178,2017/11/01 09:10:00
3,TAS1,ENERGY,95.76091583314992,2017/11/01 09:10:00
4,VIC1,ENERGY,96.49736394419938,2017/11/01 09:10:00
0,NSW1,ENERGY,74.36987748933075,2017/11/01 09:15:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 09:15:00
2,SA1,ENERGY,99.9687815572035,2017/11/01 09:15:00
3,TAS1,ENERGY,96.09176917375068,2017/11/01 09:15:00
4,VIC1,ENERGY,96.49764451979958,2017/11/01 09:15:00
0,NSW1,ENERGY,72.57983950182766,2017/11/01 09:20:00
1,QLD1,ENERGY,72.4419719208679,2017/11/01 09:20:00
2,SA1,ENERGY,100.52059281709694,2017/11/01 09:20:00
3,TAS1,ENERGY,96.28099279903608,2017/11/01 09:20:00
4,VIC1,ENERGY,96.68930599593057,2017/11/01 09:20:00
0,NSW1,ENERGY,68.99916072177926,2017/11/01 09:25:00
1,QLD1,ENERGY,66.49274561713972,2017/11/01 09:25:00
2,SA1,ENERGY,100.12325426863377,2017/11/01 09:25:00
3,TAS1,ENERGY,96.44400173076811,2017/11/01 09:25:00
4,VIC1,ENERGY,97.20130391210749,2017/11/01 09:25:00
0,NSW1,ENERGY,71.6725029176388,2017/11/01 09:30:00
1,QLD1,ENERGY,71.05197192086789,2017/11/01 09:30:00
2,SA1,ENERGY,99.69081816682178,2017/11/01 09:30:00
3,TAS1,ENERGY,96.39201738826266,2017/11/01 09:30:00
4,VIC1,ENERGY,96.80165440624143,2017/11/01 09:30:00
0,NSW1,ENERGY,68.99916072177926,2017/11/01 09:35:00
1,QLD1,ENERGY,67.71826030214031,2017/11/01 09:35:00
2,SA1,ENERGY,97.97847709927181,2017/11/01 09:35:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 09:35:00
4,VIC1,ENERGY,97.10965312187791,2017/11/01 09:35:00
0,NSW1,ENERGY,69.89203084832904,2017/11/01 09:40:00
1,QLD1,ENERGY,69.78118208740337,2017/11/01 09:40:00
2,SA1,ENERGY,98.88190827522601,2017/11/01 09:40:00
3,TAS1,ENERGY,102.78173858661663,2017/11/01 09:40:00
4,VIC1,ENERGY,97.0067687411355,2017/11/01 09:40:00
0,NSW1,ENERGY,73.82793342354542,2017/11/01 09:45:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 09:45:00
2,SA1,ENERGY,97.91873057045507,2017/11/01 09:45:00
3,TAS1,ENERGY,102.07766611406767,2017/11/01 09:45:00
4,VIC1,ENERGY,96.55167481721986,2017/11/01 09:45:00
0,NSW1,ENERGY,68.99916072177926,2017/11/01 09:50:00
1,QLD1,ENERGY,67.06197192086788,2017/11/01 09:50:00
2,SA1,ENERGY,97.51971693484063,2017/11/01 09:50:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 09:50:00
4,VIC1,ENERGY,97.1321644863624,2017/11/01 09:50:00
0,NSW1,ENERGY,69.89203084832904,2017/11/01 09:55:00
1,QLD1,ENERGY,67.12276880205596,2017/11/01 09:55:00
2,SA1,ENERGY,97.41608625386421,2017/11/01 09:55:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 09:55:00
4,VIC1,ENERGY,97.0306963435937,2017/11/01 09:55:00
0,NSW1,ENERGY,69.91853360488798,2017/11/01 10:00:00
1,QLD1,ENERGY,67.14822146639452,2017/11/01 10:00:00
2,SA1,ENERGY,90.4961542228127,2017/11/01 10:00:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 10:00:00
4,VIC1,ENERGY,90.10887104885255,2017/11/01 10:00:00
0,NSW1,ENERGY,88.53314921909842,2017/11/01 10:05:00
1,QLD1,ENERGY,83.17022996954432,2017/11/01 10:05:00
2,SA1,ENERGY,95.84575595716201,2017/11/01 10:05:00
3,TAS1,ENERGY,108.73783233907974,2017/11/01 10:05:00
4,VIC1,ENERGY,95.00223114680946,2017/11/01 10:05:00
0,NSW1,ENERGY,72.67957404153351,2017/11/01 10:10:00
1,QLD1,ENERGY,67.50347799512504,2017/11/01 10:10:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 10:10:00
3,TAS1,ENERGY,87.08945123332332,2017/11/01 10:10:00
4,VIC1,ENERGY,76.88311895966451,2017/11/01 10:10:00
0,NSW1,ENERGY,89.67783110218609,2017/11/01 10:15:00
1,QLD1,ENERGY,85.09167730505624,2017/11/01 10:15:00
2,SA1,ENERGY,98.83329112003574,2017/11/01 10:15:00
3,TAS1,ENERGY,103.39284648661663,2017/11/01 10:15:00
4,VIC1,ENERGY,95.00223114680946,2017/11/01 10:15:00
0,NSW1,ENERGY,80.26771247906167,2017/11/01 10:20:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 10:20:00
2,SA1,ENERGY,100.04554312116748,2017/11/01 10:20:00
3,TAS1,ENERGY,110.26492800796483,2017/11/01 10:20:00
4,VIC1,ENERGY,96.23418384922805,2017/11/01 10:20:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 10:25:00
1,QLD1,ENERGY,69.8019106939877,2017/11/01 10:25:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 10:25:00
3,TAS1,ENERGY,88.17494509335462,2017/11/01 10:25:00
4,VIC1,ENERGY,77.28880908546303,2017/11/01 10:25:00
0,NSW1,ENERGY,84.07278222129713,2017/11/01 10:30:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 10:30:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 10:30:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 10:30:00
4,VIC1,ENERGY,89.21385109824259,2017/11/01 10:30:00
0,NSW1,ENERGY,81.36356153478226,2017/11/01 10:35:00
1,QLD1,ENERGY,72.4419719208679,2017/11/01 10:35:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 10:35:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 10:35:00
4,VIC1,ENERGY,90.14971956868983,2017/11/01 10:35:00
0,NSW1,ENERGY,78.95721917343896,2017/11/01 10:40:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 10:40:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 10:40:00
3,TAS1,ENERGY,102.68155468318776,2017/11/01 10:40:00
4,VIC1,ENERGY,89.25191940894558,2017/11/01 10:40:00
0,NSW1,ENERGY,74.78663239074551,2017/11/01 10:45:00
1,QLD1,ENERGY,73.75931243896923,2017/11/01 10:45:00
2,SA1,ENERGY,92.99818295685674,2017/11/01 10:45:00
3,TAS1,ENERGY,102.7029782757043,2017/11/01 10:45:00
4,VIC1,ENERGY,90.83728249342319,2017/11/01 10:45:00
0,NSW1,ENERGY,74.97460897826528,2017/11/01 10:50:00
1,QLD1,ENERGY,70.91578354661793,2017/11/01 10:50:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 10:50:00
3,TAS1,ENERGY,100.71001802273604,2017/11/01 10:50:00
4,VIC1,ENERGY,88.78358019169328,2017/11/01 10:50:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 10:55:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 10:55:00
2,SA1,ENERGY,98.37366898310657,2017/11/01 10:55:00
3,TAS1,ENERGY,102.07766589836767,2017/11/01 10:55:00
4,VIC1,ENERGY,96.59776296941585,2017/11/01 10:55:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 11:00:00
1,QLD1,ENERGY,71.99901054989807,2017/11/01 11:00:00
2,SA1,ENERGY,98.91199707844265,2017/11/01 11:00:00
3,TAS1,ENERGY,100.34219437031813,2017/11/01 11:00:00
4,VIC1,ENERGY,96.60482287673463,2017/11/01 11:00:00
0,NSW1,ENERGY,69.00210084033614,2017/11/01 11:05:00
1,QLD1,ENERGY,64.99088862686247,2017/11/01 11:05:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 11:05:00
3,TAS1,ENERGY,100.78173858661681,2017/11/01 11:05:00
4,VIC1,ENERGY,87.90809904153362,2017/11/01 11:05:00
0,NSW1,ENERGY,74.78663239074551,2017/11/01 11:10:00
1,QLD1,ENERGY,68.62503653470444,2017/11/01 11:10:00
2,SA1,ENERGY,89.99600638977635,2017/11/01 11:10:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 11:10:00
4,VIC1,ENERGY,87.45188737053329,2017/11/01 11:10:00
0,NSW1,ENERGY,74.78663239074551,2017/11/01 11:15:00
1,QLD1,ENERGY,71.01855476619659,2017/11/01 11:15:00
2,SA1,ENERGY,100.3571059814332,2017/11/01 11:15:00
3,TAS1,ENERGY,94.5690800336051,2017/11/01 11:15:00
4,VIC1,ENERGY,96.61353185891396,2017/11/01 11:15:00
0,NSW1,ENERGY,76.21850383945056,2017/11/01 11:20:00
1,QLD1,ENERGY,71.01855476619659,2017/11/01 11:20:00
2,SA1,ENERGY,83.92973629996717,2017/11/01 11:20:00
3,TAS1,ENERGY,87.24801415271732,2017/11/01 11:20:00
4,VIC1,ENERGY,82.3050768003742,2017/11/01 11:20:00
0,NSW1,ENERGY,72.82753882220106,2017/11/01 11:25:00
1,QLD1,ENERGY,71.01855476619659,2017/11/01 11:25:00
2,SA1,ENERGY,81.26901729737541,2017/11/01 11:25:00
3,TAS1,ENERGY,82.4535501640053,2017/11/01 11:25:00
4,VIC1,ENERGY,78.65453908021269,2017/11/01 11:25:00
0,NSW1,ENERGY,74.78663239074552,2017/11/01 11:30:00
1,QLD1,ENERGY,72.43855483809658,2017/11/01 11:30:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 11:30:00
3,TAS1,ENERGY,82.22225341453658,2017/11/01 11:30:00
4,VIC1,ENERGY,78.45075808706059,2017/11/01 11:30:00
0,NSW1,ENERGY,69.89203084832904,2017/11/01 11:35:00
1,QLD1,ENERGY,68.15591280205572,2017/11/01 11:35:00
2,SA1,ENERGY,76.22075424164576,2017/11/01 11:35:00
3,TAS1,ENERGY,100.78173858661663,2017/11/01 11:35:00
4,VIC1,ENERGY,76.0886583033422,2017/11/01 11:35:00
0,NSW1,ENERGY,70.06303431332384,2017/11/01 11:40:00
1,QLD1,ENERGY,64.99088862686247,2017/11/01 11:40:00
2,SA1,ENERGY,76.73485372158555,2017/11/01 11:40:00
3,TAS1,ENERGY,106.97310819262037,2017/11/01 11:40:00
4,VIC1,ENERGY,76.2311703134411,2017/11/01 11:40:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 11:45:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 11:45:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 11:45:00
3,TAS1,ENERGY,115.43245411405296,2017/11/01 11:45:00
4,VIC1,ENERGY,81.57028527494906,2017/11/01 11:45:00
0,NSW1,ENERGY,76.78003022795858,2017/11/01 11:50:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 11:50:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 11:50:00
3,TAS1,ENERGY,82.42100789007998,2017/11/01 11:50:00
4,VIC1,ENERGY,83.48295276360965,2017/11/01 11:50:00
0,NSW1,ENERGY,72.87968789662138,2017/11/01 11:55:00
1,QLD1,ENERGY,72.38831804554312,2017/11/01 11:55:00
2,SA1,ENERGY,78.80199680511177,2017/11/01 11:55:00
3,TAS1,ENERGY,77.67369402785144,2017/11/01 11:55:00
4,VIC1,ENERGY,78.6749995070607,2017/11/01 11:55:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 12:00:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 12:00:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 12:00:00
3,TAS1,ENERGY,80.57323749490845,2017/11/01 12:00:00
4,VIC1,ENERGY,81.61151847250511,2017/11/01 12:00:00
0,NSW1,ENERGY,74.08104902156568,2017/11/01 12:05:00
1,QLD1,ENERGY,71.72385845973483,2017/11/01 12:05:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 12:05:00
3,TAS1,ENERGY,79.66686869009587,2017/11/01 12:05:00
4,VIC1,ENERGY,80.69361406749212,2017/11/01 12:05:00
0,NSW1,ENERGY,74.969450101833,2017/11/01 12:10:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 12:10:00
2,SA1,ENERGY,80.87944179226072,2017/11/01 12:10:00
3,TAS1,ENERGY,80.56401625254577,2017/11/01 12:10:00
4,VIC1,ENERGY,81.60222226069237,2017/11/01 12:10:00
0,NSW1,ENERGY,76.12496568951319,2017/11/01 12:15:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 12:15:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 12:15:00
3,TAS1,ENERGY,80.10727968250796,2017/11/01 12:15:00
4,VIC1,ENERGY,81.13962519968035,2017/11/01 12:15:00
0,NSW1,ENERGY,75.19523683107037,2017/11/01 12:20:00
1,QLD1,ENERGY,72.21588246805108,2017/11/01 12:20:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 12:20:00
3,TAS1,ENERGY,80.92570010982425,2017/11/01 12:20:00
4,VIC1,ENERGY,81.96852588857837,2017/11/01 12:20:00
0,NSW1,ENERGY,72.64671744871013,2017/11/01 12:25:00
1,QLD1,ENERGY,72.64809746334166,2017/11/01 12:25:00
2,SA1,ENERGY,77.33613707174183,2017/11/01 12:25:00
3,TAS1,ENERGY,78.24599090007742,2017/11/01 12:25:00
4,VIC1,ENERGY,79.25466286784474,2017/11/01 12:25:00
0,NSW1,ENERGY,72.50075758197907,2017/11/01 12:30:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 12:30:00
2,SA1,ENERGY,74.82144056750529,2017/11/01 12:30:00
3,TAS1,ENERGY,76.09293793946806,2017/11/01 12:30:00
4,VIC1,ENERGY,77.07408752851343,2017/11/01 12:30:00
0,NSW1,ENERGY,76.187454114114,2017/11/01 12:35:00
1,QLD1,ENERGY,76.70466321321344,2017/11/01 12:35:00
2,SA1,ENERGY,79.41170903903921,2017/11/01 12:35:00
3,TAS1,ENERGY,80.55353753753761,2017/11/01 12:35:00
4,VIC1,ENERGY,81.5915915915916,2017/11/01 12:35:00
0,NSW1,ENERGY,75.07103636636623,2017/11/01 12:40:00
1,QLD1,ENERGY,74.50111909909893,2017/11/01 12:40:00
2,SA1,ENERGY,79.81664810810858,2017/11/01 12:40:00
3,TAS1,ENERGY,80.55353753753761,2017/11/01 12:40:00
4,VIC1,ENERGY,81.59159159159218,2017/11/01 12:40:00
0,NSW1,ENERGY,74.46725858858869,2017/11/01 12:45:00
1,QLD1,ENERGY,74.40239327327308,2017/11/01 12:45:00
2,SA1,ENERGY,79.60418360360366,2017/11/01 12:45:00
3,TAS1,ENERGY,80.55353753753761,2017/11/01 12:45:00
4,VIC1,ENERGY,81.5915915915916,2017/11/01 12:45:00
0,NSW1,ENERGY,75.24648096852644,2017/11/01 12:50:00
1,QLD1,ENERGY,74.5149787076524,2017/11/01 12:50:00
2,SA1,ENERGY,79.99509707807808,2017/11/01 12:50:00
3,TAS1,ENERGY,82.63275741441444,2017/11/01 12:50:00
4,VIC1,ENERGY,81.5915915915916,2017/11/01 12:50:00
0,NSW1,ENERGY,74.98401111501751,2017/11/01 12:55:00
1,QLD1,ENERGY,74.39093816283241,2017/11/01 12:55:00
2,SA1,ENERGY,79.40545141620002,2017/11/01 12:55:00
3,TAS1,ENERGY,80.54437302216402,2017/11/01 12:55:00
4,VIC1,ENERGY,81.57979123553164,2017/11/01 12:55:00
0,NSW1,ENERGY,71.97747377570742,2017/11/01 13:00:00
1,QLD1,ENERGY,74.71855476619659,2017/11/01 13:00:00
2,SA1,ENERGY,74.79838137030971,2017/11/01 13:00:00
3,TAS1,ENERGY,76.09293793946806,2017/11/01 13:00:00
4,VIC1,ENERGY,77.0740875285137,2017/11/01 13:00:00
0,NSW1,ENERGY,73.31464390548537,2017/11/01 13:05:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 13:05:00
2,SA1,ENERGY,75.18168751951633,2017/11/01 13:05:00
3,TAS1,ENERGY,76.8809320291281,2017/11/01 13:05:00
4,VIC1,ENERGY,77.87164609139187,2017/11/01 13:05:00
0,NSW1,ENERGY,73.34937445612587,2017/11/01 13:10:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 13:10:00
2,SA1,ENERGY,74.02844795617631,2017/11/01 13:10:00
3,TAS1,ENERGY,76.09293793946806,2017/11/01 13:10:00
4,VIC1,ENERGY,77.0740875285137,2017/11/01 13:10:00
0,NSW1,ENERGY,72.80953929426438,2017/11/01 13:15:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 13:15:00
2,SA1,ENERGY,74.22383220568356,2017/11/01 13:15:00
3,TAS1,ENERGY,76.09293793946806,2017/11/01 13:15:00
4,VIC1,ENERGY,77.27658124284366,2017/11/01 13:15:00
0,NSW1,ENERGY,72.67594653911576,2017/11/01 13:20:00
1,QLD1,ENERGY,73.61733987742701,2017/11/01 13:20:00
2,SA1,ENERGY,74.03423177645944,2017/11/01 13:20:00
3,TAS1,ENERGY,76.09293793946806,2017/11/01 13:20:00
4,VIC1,ENERGY,77.07408752851356,2017/11/01 13:20:00
0,NSW1,ENERGY,69.91671744871013,2017/11/01 13:25:00
1,QLD1,ENERGY,71.30486493195205,2017/11/01 13:25:00
2,SA1,ENERGY,72.5476296414178,2017/11/01 13:25:00
3,TAS1,ENERGY,76.07729668285626,2017/11/01 13:25:00
4,VIC1,ENERGY,75.11872274465227,2017/11/01 13:25:00
0,NSW1,ENERGY,72.7999533673362,2017/11/01 13:30:00
1,QLD1,ENERGY,73.73789944831894,2017/11/01 13:30:00
2,SA1,ENERGY,75.30114291662281,2017/11/01 13:30:00
3,TAS1,ENERGY,76.09293793946806,2017/11/01 13:30:00
4,VIC1,ENERGY,77.17334818361574,2017/11/01 13:30:00
0,NSW1,ENERGY,77.71585974440886,2017/11/01 13:35:00
1,QLD1,ENERGY,77.62241741214049,2017/11/01 13:35:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 13:35:00
3,TAS1,ENERGY,81.37715137779543,2017/11/01 13:35:00
4,VIC1,ENERGY,82.42565729832259,2017/11/01 13:35:00
0,NSW1,ENERGY,78.21890430011987,2017/11/01 13:40:00
1,QLD1,ENERGY,79.78926349540743,2017/11/01 13:40:00
2,SA1,ENERGY,80.00198880491219,2017/11/01 13:40:00
3,TAS1,ENERGY,81.34562259085473,2017/11/01 13:40:00
4,VIC1,ENERGY,82.39380850339462,2017/11/01 13:40:00
0,NSW1,ENERGY,78.81983929912145,2017/11/01 13:45:00
1,QLD1,ENERGY,80.3623818001198,2017/11/01 13:45:00
2,SA1,ENERGY,80.00199680511182,2017/11/01 13:45:00
3,TAS1,ENERGY,81.33755038937699,2017/11/01 13:45:00
4,VIC1,ENERGY,82.38560829872205,2017/11/01 13:45:00
0,NSW1,ENERGY,77.98940441441405,2017/11/01 13:50:00
1,QLD1,ENERGY,79.55367840840785,2017/11/01 13:50:00
